quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,country
2014-01-01,12.961513043419393,8.312182741116716,8.70245051837884,14.06128554030246,-1.449091077235365,IND
2014-04-01,12.701491976862922,7.849829351535901,8.363777372262675,6.918739198897628,7.195890423949258,IND
2014-07-01,12.132799617050072,6.674577276772469,7.808461724576308,-2.6334696654794265,-0.480130378323973,IND
2014-10-01,10.022655832011473,4.050925925925955,2.976025633500771,-0.19324888576371935,-1.339960363290027,IND
2015-01-01,9.30338268071511,5.272407732864675,6.271735916686668,0.7388303748705249,-13.86597143360474,IND
2015-04-01,10.0526768485659,5.09205983889528,5.051921119303722,6.144020007379192,-15.24104130893723,IND
2015-07-01,9.603319728671188,3.948832035595077,2.77557494052321,7.208509499226223,-17.6723652338584,IND
2015-10-01,10.430387713347677,5.339265850945494,5.86031419311906,6.443228470183415,-18.240286660442905,IND
2016-01-01,11.687418437870821,5.258764607679466,5.738344917501862,8.461347236436945,-8.69363325543786,IND
2016-04-01,11.905440861467298,5.666575417465096,7.186693244270835,5.387676768997118,-2.2327929362759846,IND
2016-07-01,12.051689742615256,5.163188871054013,6.018518518518691,3.0575226268669597,-1.1371759403925874,IND
2016-10-01,11.666919909525685,3.748680042238621,2.275024702976552,2.276966387931312,6.451346041341899,IND
2017-01-01,11.446906181302596,3.542162305048929,1.594675925926045,-0.7305109439282975,17.571202099121464,IND
2017-04-01,9.98477321171849,2.227979274611347,-0.7477569161903371,-3.636864262825168,9.684816299889532,IND
2017-07-01,10.711291713716275,2.976341897735946,0.8491266375550691,-3.992226583001224,13.182303661324157,IND
2017-10-01,11.027489624140397,4.554707379134885,3.682599188680177,-3.998325964614702,12.12806262870718,IND
2018-01-01,12.319455080041974,4.62088332907835,3.544252267278479,-3.9796594726891565,4.969857368081354,IND
2018-04-01,12.57642151192815,4.764318297009657,2.86288369233597,3.9270117135231875,12.864787031731439,IND
2018-07-01,11.916646243257457,3.853754940711463,0.6975701954357733,9.120327365981584,10.782875110860267,IND
2018-10-01,11.212419102193326,2.57970309077632,-1.883170889909625,11.345498596827962,8.175368279185857,IND
2019-01-01,6.944915189849987,2.464616886286018,-0.7579219457030552,9.532726774891586,8.019112258499582,IND
2019-04-01,7.597975270751145,3.072085147556821,,3.8168209924547947,0.4712536043920412,IND
2019-07-01,5.581747404481363,3.472882968601357,,0.3955760036704614,-4.069481421283838,IND
2019-10-01,5.443144760493057,5.860023724792384,,-1.171905686598207,-2.2496037459990292,IND
2020-01-01,6.89681750978397,6.668254346272897,,2.705209783349005,-12.854418661943567,IND
2020-04-01,-21.557697645719788,6.571227411405822,,9.098862299294286,-36.731876436503384,IND
2020-07-01,-2.02455889105696,6.896551724137931,,5.612913398064889,-5.789712421629112,IND
2020-10-01,7.261797176530371,6.364858807709571,,3.5509475529022394,-4.857683117714995,IND
2021-01-01,10.650009698925889,4.867157847733891,,0.6933631585388955,20.223481944779454,IND
2021-04-01,33.72756564586725,5.593481611979695,,-2.7787103174309435,85.76815217969069,IND
2021-07-01,19.069494000452835,5.075268817204323,,-0.39081395382454254,38.806150552194005,IND
2021-10-01,14.838005698538105,4.993678887484197,,1.5875387670125196,41.043002826165974,IND
2022-01-01,12.379232137927755,6.344475196934191,,3.2153035389501428,30.042750989184274,IND
2022-04-01,25.350376759861337,7.278415015641336,,4.63784705166006,27.04055116870665,IND
2022-07-01,14.380627279067081,7.04052394596803,,7.699107280343442,8.053534101488658,IND
2022-10-01,8.883001783613587,6.140878988561108,,9.711768688435619,-2.1655472747369786,IND
2023-01-01,9.288390192083252,6.206206206206186,,9.352466992925246,-1.8299194072311398,IND
2023-04-01,11.427078760233078,4.607309486780715,,6.493335743306572,-14.101515186596213,IND
2023-07-01,12.415038324313986,6.424474187380498,,3.5910859083630786,-3.0671063463822312,IND
2023-10-01,12.413629482443266,5.369635091699773,,1.296438827003521,1.3698604605674847,IND
2024-01-01,11.8164143095407,5.014137606032065,,0.9260833753052644,4.992773957118568,IND
2024-04-01,10.540019941210122,4.924735179334677,,1.4891066145362064,5.6571193761701055,IND
2024-07-01,9.365894779154726,4.240028745957618,,1.3365220789377075,-3.6659504780588104,IND
2024-10-01,9.608719341488303,5.634308272025802,,1.4282910596483012,2.690017064618888,IND
2025-01-01,9.628456203845271,3.733620534912924,,4.366393958336023,-4.310575544695594,IND
2025-04-01,8.978766075750322,2.692171448813337,,2.5510334779120347,1.6034761345274928,IND
2025-07-01,8.988548697585008,1.706308169596691,,4.240540106239199,2.307324615853368,IND
2025-10-01,,0.764396127059623,,5.506817243473638,,IND
