lat,lon,6,7,8,9,10,11,12,1,2,3,4
-48,-73,1.9416967630386353,0.973627269,0.6097605228424072,0.7185868620872498,1.0596466064453125,1.4652482271194458,1.5984505414962769,2.205385446548462,2.0120646953582764,0,0
-48,-72,2.1489944458007812,1.0349714756011963,0.6269069314002991,0.6124150156974792,0.9240479469299316,1.388426661491394,1.6359776258468628,2.2633540630340576,2.041578531265259,0,0
-47,-76,1.063424825668335,0.6717545390129089,0.5067430734634399,0.5563355088233948,0.6274308562278748,1.046329379081726,1.297310233,1.5944525003433228,1.824238419532776,0,0
-47,-75,1.2037783861160278,0.7594944834709167,0.549572766,0.6067802309989929,0.7037911415100098,1.1258615255355835,1.3285236358642578,1.7205079793930054,1.8631948232650757,0,0
-47,-74,1.515405297279358,0.9576556086540222,0.6423178315162659,0.6737515330314636,0.7514083385467529,1.2005566358566284,1.407398343086243,1.9478925466537476,1.8951492309570312,0,0
-47,-73,1.8381887674331665,1.0948609113693235,0.6795094609260559,0.6663652658462524,0.7578063011169434,1.189611554145813,1.4604997634887695,2.152198553085327,1.938842773,0,0
-47,-72,2.0597126483917236,1.134616136550903,0.7070767283439636,0.7363627552986145,0.8566309809684753,1.2273682355880735,1.391925335,2.0658481121063232,1.830764651298523,0,0
-46,-75,1.1060768365859983,0.7954332232475281,0.5836173892021179,0.6409937739372253,0.7314979434013367,1.1513482332229614,1.352817177772522,1.7276196479797363,1.8130393028259275,0,0
-46,-74,1.3599443435668943,0.9549186825752258,0.6250662207603455,0.6512909531593323,0.7558963894844055,1.209447979927063,1.4003453254699707,1.967679023742676,1.895992636680603,0,0
-46,-73,1.7419477701187134,1.098708987236023,0.7121439576148987,0.816934347,0.9033991694450378,1.2611793279647827,1.501562237739563,2.1619598865509033,1.8939862251281736,0,0
-46,-72,1.9838738441467283,1.1957720518112185,0.754892886,0.7302460670471191,0.843107283,1.2673238515853882,1.5353479385375977,2.2644097805023193,1.930381774902344,0,0
-45,-75,0.9321470856666564,0.7517262101173401,0.6228293180465698,0.6736453175544739,0.7588512301445007,1.095589280128479,1.2930723428726196,1.5971823930740356,1.7006415128707886,0,0
-45,-74,1.121830940246582,0.8893095850944519,0.6359995007514954,0.6798788905143738,0.7979716658592224,1.1696504354476929,1.330872654914856,1.8269532918930056,1.8147153854370115,0,0
-45,-73,1.559376597,1.1395858526229858,0.7935612201690674,0.7741385102272034,0.8758756518363953,1.252724528312683,1.4144147634506226,1.937951088,1.776123047,0,0
-45,-72,1.8085867166519165,1.2182880640029907,0.796038806,0.6962182521820068,0.7523107528686523,1.1410542726516724,1.3065704107284546,1.9021464586257937,1.6715742349624634,0,0
-45,-71,1.8650217056274416,1.2261638641357422,0.7498947978019714,0.6117364764213562,0.7037656307220459,1.1377363204956057,1.3153854608535769,1.9074634313583376,1.647016167640686,0,0
-44,-75,0.8400594592094421,0.7455596923828125,0.625901997,0.6678697466850281,0.7462428212165833,1.0305813550949097,1.2137538194656372,1.446337342262268,1.5813989639282229,0,0
-44,-74,1.011417269706726,0.8419877886772156,0.6242338418960571,0.6860612034797668,0.7822691798210144,1.0630942583084106,1.2373720407485962,1.6677058935165403,1.6614209413528442,0,0
-44,-73,1.334536075592041,1.049005150794983,0.7557480931282043,0.7659785747528076,0.8431620001792908,1.1061595678329468,1.2808077335357666,1.902572512626648,1.8001632690429688,0,0
-44,-72,1.6418805122375488,1.151807427406311,0.8231940269470215,0.7862820029258728,0.8294282555580139,1.133403778076172,1.3196972608566284,2.0280942916870117,1.8401681184768677,0,0
-44,-71,1.8164299726486208,1.253506779670715,0.8239997029304504,0.7119095921516418,0.7532110214233398,1.0725758075714111,1.1663434505462646,1.7881773710250854,1.5762170553207395,0,0
-43,-74,0.8332715630531311,0.8235092759132385,0.596420944,0.6930552124977112,0.7462287545204163,0.985534966,1.118493914604187,1.4835668802261353,1.5124582052230835,0,0
-43,-73,1.1007975339889526,0.9583868384361268,0.6709933876991272,0.7558045387268066,0.7757880687713623,1.0160387754440308,1.1242094039916992,1.6378469467163086,1.5881452560424805,0,0
-43,-72,1.537128448486328,1.225671648979187,0.9013716578483582,0.9146051406860352,0.8428900837898254,1.0836719274520874,1.2190227508544922,1.8085254430770872,1.647586703300476,0,0
-42,-74,0.8379421234130859,0.8516715168952942,0.6304378509521484,0.7309423089027405,0.765755832,0.9612815380096436,1.049129605293274,1.3461381196975708,1.4393386840820312,0,0
