country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
FRA,-2.763412183503988,-0.4232465500070949,5.223935144137948,-21.20651017465336,-24.125071157973444,-38.74414760518786,,2009-07-01,2009,0.0899063854057486,5.986464822975288,-3.132815664,10.6,-34.32696797,-20.02486343,0.39,,,,,,,,-23.5462196015401
FRA,-0.7849186548057774,0.364611260053607,-10.825282578283268,0.8225612023456508,2.9171180443414935,14.27170585887243,,2009-10-01,2009,0.0899063854057486,5.986464822975288,0.105572523,11.9,11.72768861,6.380479274,1.34,,,,,,,,1.8580460140632304
FRA,1.4202652525753257,1.324574628472972,-5.788354881362179,16.55880173015747,13.734301921788015,-0.5745752551108763,,2010-01-01,2010,1.5307761447294488,5.270925116056635,1.745265845,12.2,36.44065299,14.45185723,1.11,,,,,,,,23.74323186147887
FRA,1.7246188499059123,1.61359417392544,7.274275687133813,10.550517580620644,10.44314487632143,9.823102224933722,,2010-04-01,2010,1.5307761447294488,5.270925116056635,2.913593764,10.7,27.54144622,3.769644889,-0.53,,,,,,,,23.926256470345976
FRA,2.179991621841526,1.543022466692848,10.787056705539788,5.225330493216496,7.211302770986561,20.007092514146983,,2010-07-01,2010,1.5307761447294488,5.270925116056635,3.344207988,9.9,18.32160129,14.14653166,-1.51,,,,,,,,15.144529766561652
FRA,2.021551773628194,1.641913309826535,8.810722952915118,7.4259945628604385,5.1160341748006655,-5.932451839526087,,2010-10-01,2010,1.5307761447294488,5.270925116056635,2.775960909,9.9,21.2176269,21.81991875,-1.72,,,,,,,,19.067027612258443
FRA,3.093004025480406,1.796152619832069,1.09056968486545,14.25621648830946,20.648715355484892,58.613617523001025,,2011-01-01,2011,2.110734672344896,-4.616788159612332,2.0377972,10.1,28.23721587,28.67070443,-1.19,,,,,,,,26.977184399552996
FRA,2.597974110151968,2.065767284991575,-11.695890951887025,22.528905993420413,27.51022492649038,56.46626006037696,,2011-04-01,2011,2.110734672344896,-4.616788159612332,1.743708865,9.9,32.42259513,29.92538125,-0.48,,,,,,,,27.244986841326813
FRA,2.240555720337878,2.138661226212668,-8.612116896040444,14.786067317607388,19.33717396214778,45.048490210326776,,2011-07-01,2011,2.110734672344896,-4.616788159612332,0.94265465,9.3,30.17462566,18.42768175,-0.51,,,,,,,,24.95562723857091
FRA,2.0072723764908984,2.442357558343273,0.7502855246126927,5.079034549574901,5.313511655465897,6.594273088704172,,2011-10-01,2011,2.110734672344896,-4.616788159612332,1.543077051,8.7,10.44640072,0.382094151,-1.05,,,,,,,,9.859536809132273
FRA,0.6309406852997412,2.314331454026603,4.361075616023324,0.2920609700310939,-1.8432042881806332,-10.97808388864696,,2012-01-01,2012,1.9558479470919905,8.406468556356906,2.638069311,8.1,1.507439406,-5.750346008,-0.65,,,,,,,,3.638751556151789
FRA,0.2224644883644932,1.999862315847461,12.30204132665258,-9.244604682726075,-9.922612224202066,-13.008976082783295,,2012-04-01,2012,1.9558479470919905,8.406468556356906,2.403337013,7.7,-8.940968841,-8.944693651,-0.27,,,,,,,,-2.803513487638268
FRA,0.2210168814867241,1.976788235699291,12.994130342119048,-7.493270441674604,-10.046806663993593,-21.463104352417883,,2012-07-01,2012,1.9558479470919905,8.406468556356906,2.57371111,7.5,-7.415917292,-0.960170891,0.43,,,,,,,,-3.8086465827861056
FRA,-0.1766819724499546,1.532409782794607,3.968626940632669,-1.9714825999221253,-2.8760272665068864,-7.7465997996555185,,2012-10-01,2012,1.9558479470919905,8.406468556356906,1.551850828,8.1,-2.820512067,3.230563086,-0.06,,,,,,,,-0.0215063908744602
FRA,0.0666733001285724,1.061260587094785,-0.7425215632457349,-2.369418142903701,-3.371982187908684,-8.204046850084957,,2013-01-01,2013,0.8642094900353404,-3.237210106237659,1.700868486,7.9,-4.276381,0.973409313,-0.6,,,,,,,,-0.8220934363933149
FRA,1.3642604158153215,0.8065332568420311,-1.8994162686042928,2.7038937309848743,-0.6932840895677361,-16.826795120227246,,2013-04-01,2013,0.8642094900353404,-3.237210106237659,1.519938187,7.6,-3.27528936,5.516450655,-0.44,,,,,,,,2.6405138668699797
FRA,0.8157381390467844,0.9388402958359928,-5.5833980404288885,3.8178115133853385,4.575793852745935,8.56734726900843,,2013-07-01,2013,0.8642094900353404,-3.237210106237659,2.237022493,7.9,-1.638429363,-3.606602678,-0.32,,,,,,,,2.606773296678466
FRA,1.4906394913430263,0.6502038203685526,-4.72350455267172,4.368160354296391,4.315808168898849,4.016268140918267,,2013-10-01,2013,0.8642094900353404,-3.237210106237659,3.009146104,7.7,-2.77788128,-4.066248998,-0.22,,,,,,,,4.361390410702315
FRA,1.2790258389083542,0.727003466729513,-3.57780212933716,4.072068428225006,2.3188774190492145,-6.668069751213224,,2014-01-01,2014,0.5080775301448223,0.1210631962362684,1.650817556,7.6,-3.31396337,0.486255042,-0.53,,,,,,,,3.3599607531725386
FRA,0.6220864642570545,0.629351901446173,-4.729205114946355,2.6777523699062167,3.085355980565385,5.475654296253296,,2014-04-01,2014,0.5080775301448223,0.1210631962362684,2.689152128,7.7,1.590692176,0.897197235,0.07,,,,,,,,2.7367888652247756
FRA,1.5024507519211028,0.3981397838669571,-0.1041298754439923,0.495065409783102,-0.0958566058670062,-3.0715328127630004,,2014-07-01,2014,0.5080775301448223,0.1210631962362684,3.059784048,7.3,-4.822335451,-3.122258373,-0.09,,,,,,,,3.621533542548989
FRA,0.5895795088790123,0.2778149685366461,8.89538990467258,-5.648899272341823,-8.885302974585896,-27.46546512824388,,2014-10-01,2014,0.5080775301448223,0.1210631962362684,2.685835071,7.4,-17.19131184,-4.674752518,0.52,,,,,,,,-5.340212492781028
FRA,1.1852109977384728,-0.2405854245330366,21.621492099727703,-15.489092493455136,-17.902169236953714,-31.695146693432196,,2015-01-01,2015,0.0372735685631346,19.7554307034284,3.969300613,7.1,-31.573579,-16.75825835,0.38,,,,,,,,-11.178045662947156
FRA,0.9948449492268584,0.2129075182967587,24.048547429626275,-13.017648730855411,-17.228744635799387,-41.26868248446044,,2015-04-01,2015,0.0372735685631346,19.7554307034284,3.279087825,7.1,-31.21861382,-20.27474624,0.82,,,,,,,,-12.480547371627992
FRA,0.6250873816741276,0.0833111170354506,19.242485576314515,-12.933854270654122,-16.581706528517714,-35.626932711978874,,2015-07-01,2015,0.0372735685631346,19.7554307034284,2.447320253,7.0,-34.43978312,-15.22275131,1.64,,,,,,,,-15.318181323218552
FRA,1.1963916987206558,0.0934610634533657,14.109197708045109,-10.379200048361238,-10.276679034692116,-9.511079179170968,,2015-10-01,2015,0.0372735685631346,19.7554307034284,2.119860209,6.9,-29.74571615,-15.00175643,2.34,,,,,,,,-11.855016748626184
FRA,0.916915263021223,-0.0401942723161878,2.1911210191219777,-2.567670554208701,-2.04064481121472,1.686531385548462,,2016-01-01,2016,0.1832689005422897,0.2840393641876326,1.795015801,6.8,-22.84256664,-7.391105615,1.84,,,,,,,,-7.429105375906726
FRA,0.6325225287374003,-0.0066392245386249,-2.122180831382825,1.0999908586900142,0.6198817773941157,-3.4393096125406752,,2016-04-01,2016,0.1832689005422897,0.2840393641876326,1.493250817,6.7,-13.52347147,1.100564913,-0.06,,,,,,,,-1.1960680463992228
FRA,0.5017242621133677,0.2796923384277287,-0.4458767258058937,-1.5998400126425616,-0.255020336575229,9.241359234057246,,2016-07-01,2016,0.1832689005422897,0.2840393641876326,1.805761531,6.7,-1.413317413,4.834869311,-1.0,,,,,,,,1.4016546338435032
FRA,0.8825293957130276,0.500216760596243,1.5130939948172717,-0.5002916555318371,-0.678551217377954,-1.996975499977016,,2016-10-01,2016,0.1832689005422897,0.2840393641876326,2.181566303,6.8,12.17968524,7.964671658,-1.08,,,,,,,,3.43272476601584
FRA,1.2546842663153646,1.233119994638627,3.493609937292552,0.7097680528998396,5.852339709437815,40.69955664909819,,2017-01-01,2017,1.0327274780138604,-1.8360099523249545,2.087462747,7.0,28.97905548,12.06009528,-0.54,,,,,,,,10.347106855508168
FRA,2.2380007048902195,0.886395325675599,2.459303674487079,0.570855979316387,3.2113493204623644,26.585478433793664,,2017-04-01,2017,1.0327274780138604,-1.8360099523249545,2.330413769,7.0,8.096953184,2.388443064,0.05,,,,,,,,6.8596222167535466
FRA,2.8189149081903953,0.8699405651293891,-4.936022878838076,10.242456055942162,10.952683314571043,15.470203027268491,,2017-07-01,2017,1.0327274780138604,-1.8360099523249545,2.410821412,6.9,7.83210872,0.646536265,-0.46,,,,,4.154359446110687,,,11.35818140542684
FRA,2.774254145877819,1.141454026611826,-8.360930542241373,15.430725040548744,16.12583501765834,21.34544688120057,,2017-10-01,2017,1.0327274780138604,-1.8360099523249545,2.994143497,6.8,10.58433076,0.584844587,-1.15,,,,,3.7307286255004017,,,15.473460176571407
FRA,2.036039141624557,1.360431630862907,-13.37580961661672,19.980041460479047,17.725750154742627,6.7918110696537415,,2018-01-01,2018,1.8500952914516424,-4.179343041840761,3.32881006,6.9,11.09312814,0.494602574,-1.04,,,,,1.6452107120090558,2.647282073898237,,19.69202633843298
FRA,1.5257248749169785,1.895422685840284,-7.499835946226463,10.329427046726948,14.785724700884217,46.12672204358057,,2018-04-01,2018,1.8500952914516424,-4.179343041840761,3.298961787,6.9,20.54136181,2.176003635,-0.31,,,,,1.721825362854031,2.821254737337054,,14.96910683058105
FRA,1.3311204840093405,2.248263603146901,1.0066332753920992,3.8639728075658297,4.965979704574464,11.658134578415956,,2018-07-01,2018,1.8500952914516424,-4.179343041840761,3.130030641,6.7,16.71627247,-3.999421396,0.16,,,,,1.0631925996728475,3.2582294550499165,,8.56574413224094
FRA,1.4498364958114962,1.896263245956477,3.1516401200880395,1.4173548560658222,0.842949557273065,-3.2600461552886872,,2018-10-01,2018,1.8500952914516424,-4.179343041840761,2.125110751,6.5,3.391343095,-3.647804345,0.77,,,,,0.7910885996852897,3.3439395262702503,,5.199817297145886
FRA,2.4658340886435592,1.221344131670044,8.22725900584016,-2.5805649630493477,-4.317652997585741,-13.783500393638215,,2019-01-01,2019,1.1086670201154476,5.485418317795621,1.933558707,6.4,-6.7591683,-6.630398198,0.62,,,,,2.975993572831539,2.925146363671429,,-0.9278491341895432
FRA,2.745249659553095,1.123849507508467,6.032791331360676,0.2241082331123634,-3.0767303347537633,-20.60441804862718,,2019-04-01,2019,1.1086670201154476,5.485418317795621,2.242126687,6.1,-8.993057625,-6.070830539,0.34,,,,,2.720277481522494,3.1714424419911396,,-3.776317406485768
FRA,2.230136041812303,1.004442727448316,4.582891443666237,-1.5106387006333932,-2.0069431344964306,-4.8104678425463625,,2019-07-01,2019,1.1086670201154476,5.485418317795621,2.797216869,6.0,-11.71353399,-0.917740318,-0.1,,,,,2.641884109459778,2.8060446882350583,,-2.5604174590644253
FRA,0.9846184544971326,1.085031713834963,3.0987314903154095,-3.2796087146211517,-3.5900792394760295,-5.915006687526592,,2019-10-01,2019,1.1086670201154476,5.485418317795621,3.351776524,5.9,-5.892414833,1.914209969,0.23,,,,,2.2802533581916387,2.8248438364784936,,-1.6861620872209695
FRA,-4.975700968652575,1.193702413214629,3.002780813698669,-10.47079738467276,-10.688019303670403,-12.02552775879595,,2020-01-01,2020,0.4786419873563622,-1.7598110322965848,1.358534037,-6.8,-9.290943549,2.169785894,0.08,,,,,-0.1471850786689078,2.976431999191741,,-5.073180688722007
FRA,-16.99606434834211,0.2970012454891113,2.0235006062600203,-35.444695562734616,-28.431260513812905,18.58055092691353,,2020-04-01,2020,0.4786419873563622,-1.7598110322965848,-7.398615858,3.2,-22.5654289,-3.532921939,-0.56,,,,,-11.317407421718318,1.8842252869115,,-19.188362202464816
FRA,-4.460240341393895,0.347421431758774,-4.873613219251305,-9.154895083140437,-4.812943271905656,20.564119900361668,,2020-07-01,2020,0.4786419873563622,-1.7598110322965848,-1.36467114,4.9,-6.872750791,0.544538086,-0.93,,,,,-4.836335039614362,2.0388492831711584,,-1.9186383077648117
FRA,-3.9782323887538,0.0764428589629348,-7.191912329893723,-0.9257513892261926,0.0137112796353644,7.245841589440549,,2020-10-01,2020,0.4786419873563622,-1.7598110322965848,-0.922214289,6.5,0.954414186,7.703894381,-1.54,,,,,-2.7459782605225422,1.9472027025770429,,4.03421785386225
FRA,1.5213767978780934,0.7428425683861278,-8.481295056081528,8.451171935147862,12.337935644052966,36.692988442954345,,2021-01-01,2021,1.6418746139336833,-3.4157420463834187,1.800754176,18.9,29.11710756,18.2248831,-1.04,,,,,0.6845915035620549,2.3844310885027467,,12.842666917879946
FRA,17.041058896303586,1.381901547475008,-8.66044884145214,58.054558042788514,50.25461010150944,21.791236048722283,,2021-04-01,2021,1.6418746139336833,-3.4157420463834187,12.38567036,8.1,66.70080579,36.6689595,-0.61,,,,,14.146468517357183,3.677748351076073,,49.864369075242344
FRA,4.6839987406615435,1.724740336054375,-0.8388099335885135,14.724769312662,15.22461468301448,17.425895688736624,,2021-07-01,2021,1.6418746139336833,-3.4157420463834187,5.150809972,5.5,56.18486596,31.48033649,-0.72,,,,,7.6123380546989665,4.304436393720253,,26.126009442655036
FRA,5.214707175109612,2.718014003819222,4.317585645588506,8.351859630483993,19.851102684955467,101.6290668284154,,2021-10-01,2021,1.6418746139336833,-3.4157420463834187,5.756179137,4.5,59.6001279,22.44817769,-1.23,,,,,6.848296663562813,5.364534954207983,,25.769541117096857
FRA,4.728810825853569,3.658343618468935,7.414139476410209,9.880808683232043,20.839780318985746,75.32249644505345,,2022-01-01,2022,5.215616134545732,12.44858111857547,4.034582078,4.8,52.80889686,25.69551755,-1.22,,,,,5.064070670580431,6.781719637589452,,23.67716690620584
FRA,3.889476868490749,5.288944723618079,13.261799439709554,3.718924772845944,15.840203242777484,73.2431373109131,,2022-04-01,2022,5.215616134545732,12.44858111857547,2.453792907,0.8,48.79737524,22.55917344,-1.22,,,,,4.43900246028864,9.120632321464887,,17.640005797941853
FRA,1.4010783349022835,5.848373196777606,17.065005100860798,3.4747264117109156,17.63609211170467,78.56708594133785,,2022-07-01,2022,5.215616134545732,12.44858111857547,2.348974189,4.0,38.39660262,7.880880267,-1.01,,,,,3.610216284232272,10.64263717854259,,14.276943075743674
FRA,1.308767801159605,6.066802999318307,12.053380457321316,1.4175281757701883,5.8010244150513035,22.553188132666868,,2022-10-01,2022,5.215616134545732,12.44858111857547,1.31707427,3.0,2.928751956,4.109126587,-1.05,,,,,2.426295510609218,11.048125884075528,,4.280058734951894
FRA,1.4788988183071838,5.989925202259186,4.53662087391693,5.139937035394038,0.4392022204070311,-14.207467898636915,,2023-01-01,2023,4.891404664498452,-2.5583060027074693,2.311147141,4.7,-17.32393183,-5.378561888,-0.62,,,,,2.6349944922553448,10.279197865776418,,1.3564760971234735
FRA,2.056129369528259,5.175396730700389,-2.206954537910477,6.692299459982265,-2.9471859914908194,-30.277302358152248,,2023-04-01,2023,4.891404664498452,-2.5583060027074693,2.792610451,6.5,-29.76798904,-13.13913509,0.07,,,,,2.7336322787647855,8.274334085366334,,-3.616213711887192
FRA,1.9052183961980609,4.681554028142425,-7.485756738394899,3.957437063412117,-7.478416154943456,-35.99086845090039,,2023-07-01,2023,4.891404664498452,-2.5583060027074693,3.233192253,5.0,-29.45240199,-5.006441217,0.85,,,,,2.161958822203592,7.262326298359822,,-3.7240390569955903
FRA,1.9792603838647336,3.718742696891808,-5.0771336084414305,2.967999761703921,-7.232619639257598,-39.49268343783727,,2023-10-01,2023,4.891404664498452,-2.5583060027074693,3.390892785,5.3,-14.74617156,-2.598301543,1.49,,,,,1.885876841080154,7.0397975634078245,,-1.6552698783732605
FRA,2.024008687558432,2.794020220641213,-1.1771318123185992,-1.8844466538146751,-8.13115003433892,-31.984108912874863,,2024-01-01,2024,2.003790176212481,-0.0790154970255446,2.863294327,5.3,-8.461495683,-5.049611179,0.85,,,,,1.9760049352095712,8.361223563016688,,-2.954795581488117
FRA,1.3453967719430082,2.209364984826575,1.1109295039269496,-3.4902179214547857,-5.451219619630276,-13.95916105162971,,2024-04-01,2024,2.003790176212481,-0.0790154970255446,3.126630611,4.7,4.952207291,-3.536092097,-0.26,,,,,,8.266968076975033,,4.151081176813296
FRA,1.3769880798333078,1.741531871724061,-0.9019924438162684,-0.1661137268792689,-2.1006446097212694,-9.934134648257189,,2024-07-01,2024,2.003790176212481,-0.0790154970255446,2.791388737,4.6,0.7773487,-2.840599361,-0.64,,,,,,,,6.53820900481024
FRA,0.8410838055767922,1.270243627658074,0.6521327641057395,-0.7442780361865631,-2.5205262996140565,-12.080060427318262,,2024-10-01,2024,2.003790176212481,-0.0790154970255446,2.399788485,5.4,1.400509272,-0.920083234,-0.94,,,,,,,,7.7586165058726095
FRA,0.7802092022771268,1.067615658362964,3.1782495569183222,-3.810980289472077,-2.2896866248521053,6.090079485853206,,2025-01-01,2025,0.9440028042650874,-4.004202426021797,2.01927213,5.4,6.605719144,-2.222114986,-0.9,,,,,,,,8.632158039776632
FRA,0.7924214826283471,0.8158055385981137,-5.034891786301565,3.508750997694343,4.405728084473193,8.770831825585578,,2025-04-01,2025,0.9440028042650874,-4.004202426021797,2.080466509,5.2,-3.102726105,-6.328806444,-0.49,,,,,,,,7.413218750999325
FRA,0.8449008530833968,1.013738089962404,-5.970526774557417,11.950526469293443,7.481221115953263,-12.558231730660118,,2025-07-01,2025,0.9440028042650874,-4.004202426021797,2.335167772,4.8,1.016149652,-2.893421838,-0.63,,,,,,,,10.005608236561166
FRA,1.101737868192787,0.8788519301368678,-8.189640700146528,14.475158421302892,,,,2025-10-01,2025,0.9440028042650874,-4.004202426021797,1.989300509,,1.560443072,-6.730726716,-0.93,,,,,,,,9.213307941696534
FRA,0.8735510210763353,0.9669677547381048,-10.076431133985809,,,,,2026-01-01,2026,0.9669677547381048,-6.288583118186564,2.684744191,,13.76762207,0.216278812,-0.71,,,,,,,,
FRA,,,-2.500735102387319,,,,,2026-04-01,2026,0.9669677547381048,-6.288583118186564,,,22.09789139,,0.47,,,,,,,,
GBR,4.222104644897606,2.413793103448271,-6.062248206410715,8.814822034448543,5.314836809748336,-28.913151778366764,-0.6632653061224439,1997-01-01,1997,2.202209768780973,-4.642373101929184,4.314068944,10.2,-0.004413997,-3.353378989,-0.1,,,,,,,,
GBR,5.05026311014336,2.042801556420234,-6.813138885000436,12.28104094241045,8.629915666765498,-17.693465106029127,-1.209068010075567,1997-04-01,1997,2.202209768780973,-4.642373101929184,4.31127341,10.1,-6.031676182,-11.64235996,0.95,,,,,,,,
GBR,5.055165352178204,2.330097087378641,-4.297059223891642,7.955813292281655,6.1738754190540535,-10.057231782408104,0.0,1997-07-01,1997,2.202209768780973,-4.642373101929184,4.674700735,8.7,-7.776594469,-13.62180186,2.01,,,,,,,,
GBR,5.181963803624368,2.022147327876745,-1.397046092413945,4.469074150873609,6.947059437664604,57.7471962396294,1.236476043276662,1997-10-01,1997,2.202209768780973,-4.642373101929184,4.483552742,8.6,-11.74609332,-5.575669695,2.36,,,,,,,,
GBR,4.260184715126059,1.875901875901876,-0.922753212620786,-1.1312406245934437,5.474013715390358,104.35288708826094,0.5649717514124345,1998-01-01,1998,1.821182258562084,-1.146522683868631,4.855526883,7.3,-13.06143405,5.763242531,1.82,,,,,,,,
GBR,3.706365053811722,2.049571020019075,-1.0646568035100223,-3.331096194718852,1.85723331053278,52.88594375334876,0.8669046404895359,1998-04-01,1998,1.821182258562084,-1.146522683868631,4.09279002,7.0,-9.617365075,9.708304434,0.14,,,,,,,,
GBR,2.9456745035379983,1.66034155597722,-1.6633530808196184,-4.722673717317239,2.878855960383264,85.98561892400222,1.015228426395929,1998-07-01,1998,1.821182258562084,-1.146522683868631,4.103452728,7.9,-12.89007443,6.656583063,-1.41,,,,,,,,
