country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
SYC,4.547147571071997,3.314372103266922,2.25866528455263,519.963687001146,91.06486265656235,-78.4085090755593,0.3452855245684263,2017-10-01,2017,2.8550392543663254,2.4694589453008007,3.202003285,6.8,10.58433076,0.584844587,-0.836666667,,,,,,,,16.617057745664336
SYC,9.933566099635916,4.680674095688125,2.217686405665953,-80.64177477447532,-54.0111472217639,246.37983248678336,1.210037359076934,2018-01-01,2018,3.708545647586748,1.9298728999430417,4.096104029,6.9,11.09312814,0.494602574,-0.853333333,,,,,,3.088783538047827,,18.62463243198419
SYC,3.883035322732664,3.589135729348681,1.957110139496132,-73.69116271471843,-43.68639250179185,204.99962582106153,1.025317715764674,2018-04-01,2018,3.708545647586748,1.9298728999430417,2.999018645,6.9,20.54136181,2.176003635,-0.223333333,,,,,,3.103229986184306,,16.165882027601874
SYC,0.3347144981719507,3.06005637429612,1.702107963390187,-73.48377952286465,-49.8446822689958,253.7799095765183,-0.910435497124141,2018-07-01,2018,3.708545647586748,1.9298728999430417,2.86118947,6.7,16.71627247,-3.999421396,0.226666667,,,,,,3.427278652508533,,7.544760907684309
SYC,5.731169536368452,3.504316391014067,1.8425870912198936,-64.96786288222306,-50.34151101857076,131.03368318595184,-1.545129698253077,2018-10-01,2018,3.708545647586748,1.9298728999430417,1.991054958,6.5,3.391343095,-3.647804345,0.896666667,,,,,,3.382206003926119,,4.086261532857217
SYC,4.733813701895451,2.141854569521941,1.25343431378675,8.157957064388954,13.055526155019548,13.207865728815229,-1.654784977200863,2019-01-01,2019,1.8082228571209813,0.8791421897598907,1.681334632,6.4,-6.7591683,-6.630398198,0.723333333,,,,,,3.0047036410945114,,-0.8525644366958864
SYC,7.33385957631667,1.989668122410903,0.995807757450562,-2.9532926116808578,-38.63225310282662,-68.2243551799061,-1.198895812696084,2019-04-01,2019,1.8082228571209813,0.8791421897598907,2.36786513,6.1,-8.993057625,-6.070830539,0.54,,,,,,3.3086950296751017,,-3.126705478027337
SYC,6.463203856113342,1.570096328075031,0.8556139485194736,19.902270449000454,-11.458499643730068,-42.35779829135238,0.958779501598846,2019-07-01,2019,1.8082228571209813,0.8791421897598907,2.744135923,6.0,-11.71353399,-0.917740318,0.14,,,,,,3.1577874916172792,,-0.2322379063538088
SYC,3.6940106008553686,1.53127240847605,0.4117127392827768,-32.20618214168262,-29.003720978318135,-22.311268974786024,1.827236929847061,2019-10-01,2019,1.8082228571209813,0.8791421897598907,3.490122836,5.9,-5.892414833,1.914209969,0.506666667,,,,,,3.332863444978307,,0.2744279375179029
SYC,-1.3193106455555492,0.8011000179351351,0.2038643945370122,52.50950926551998,56.55660383623877,59.030822587462616,0.1764744732181101,2020-01-01,2020,1.2015764694801994,25.52397388996762,1.662240139,-6.8,-9.290943549,2.169785894,0.483333333,,,,,,3.569579586733503,,-5.762550391656446
SYC,-24.022610132149637,0.0268296318378297,25.703751278574693,-1.6153415460671283,28.075883866633134,93.0767693557892,0.9969308758254564,2020-04-01,2020,1.2015764694801994,25.52397388996762,-7.341544617,3.2,-22.5654289,-3.532921939,-0.083333333,,,,,,2.53321459820674,,-23.26441605585292
SYC,-19.583174891747635,1.324956827249509,30.69806055876594,3.7563736785307222,3.362721313068673,4.728533882119379,3.11918934631745,2020-07-01,2020,1.2015764694801994,25.52397388996762,-1.667055917,4.9,-6.872750791,0.544538086,-0.573333333,,,,,,2.6613533419751114,,-4.7873183551705
SYC,-2.7546071953878593,2.653419400898324,45.49021932799284,30.19049346218401,88.63023445565561,175.37632990241457,5.76744443585506,2020-10-01,2020,1.2015764694801994,25.52397388996762,-0.89396007,6.5,0.954414186,7.703894381,-1.276666667,,,,,,2.542549946867606,,1.7098934613931247
SYC,-23.779873294694344,8.626415989561648,52.96558820697301,-40.36051529942467,-50.45112761765416,-55.82303051836299,16.88323097204315,2021-01-01,2021,9.773649092254551,0.0450455953453579,1.767802438,18.9,29.11710756,18.2248831,-0.933333333,,,,,,3.036246268525031,,15.825154507966964
SYC,16.948204133220578,11.09852774631933,-6.367508526940502,3.978121807468682,41.82304897821345,97.70932434151632,16.41450144621597,2021-04-01,2021,9.773649092254551,0.0450455953453579,12.28871412,8.1,66.70080579,36.6689595,-0.486666667,,,,,,4.365974695255799,,65.11690246996037
SYC,15.447354123495115,10.30824836178775,-18.253034420754588,-46.420165718148496,17.339788068445205,146.25442770270303,14.8097855488564,2021-07-01,2021,9.773649092254551,0.0450455953453579,5.319692528,5.5,56.18486596,31.48033649,-0.49,,,,,,4.966811048034289,,31.403061912597167
SYC,1.145331415953521,9.061404271349474,-28.16486287789649,-48.64904619018964,-14.691050907559722,7.097659184179328,10.41218497372286,2021-10-01,2021,9.773649092254551,0.0450455953453579,5.607251943,4.5,59.6001279,22.44817769,-0.98,,,,,,6.012347765925284,,27.88363017981491
SYC,30.072624320182207,3.019300592394448,-32.915459967457,-8.042166817376783,62.62296222717589,111.4901457717973,0.1655905444240402,2022-01-01,2022,2.6274852291972524,-13.750405212493243,4.067686319,4.8,52.80889686,25.69551755,-0.933333333,,,,,,7.309344066650565,,24.395931556712625
SYC,12.643489703235945,2.113847309405038,-13.970885528575606,-26.49985731375467,-11.724212806717894,-1.482698088229084,1.257192445023173,2022-04-01,2022,2.6274852291972524,-13.750405212493243,2.374508128,0.8,48.79737524,22.55917344,-0.99,,,,,,9.786616323432364,,22.5341461998119
SYC,12.31470110049968,2.69053517674954,-5.452194998821036,3.460647003230699,7.1052933720760825,9.213160373324492,1.461999310556888,2022-07-01,2022,2.6274852291972524,-13.750405212493243,2.533829733,4.0,38.39660262,7.880880267,-0.91,,,,,,11.61378737610932,,14.654999442202762
SYC,7.781651604340678,2.686257838239984,-2.6630803551193405,34.45705764712681,18.119841917856316,12.951856598370773,2.675882938259733,2022-10-01,2022,2.6274852291972524,-13.750405212493243,1.240467676,3.0,2.928751956,4.109126587,-0.913333333,,,,,,11.97608949838664,,4.98220525482299
SYC,9.592325199880849,1.478654901025519,-3.615691594984205,13.788874879335488,-42.59172187263298,-58.95687141131698,2.355474740982729,2023-01-01,2023,-1.0196317121532823,-1.7809957333203952,2.513347501,4.7,-17.32393183,-5.378561888,-0.43,,,,,,11.25735919573886,,1.6268098717419486
SYC,0.5195552635119949,-0.5910786528660746,-2.7398041442387555,-8.923684146509592,-5.217960351204621,-4.47041162461872,-0.2642551722448774,2023-04-01,2023,-1.0196317121532823,-1.7809957333203952,2.91694212,6.5,-29.76798904,-13.13913509,0.48,,,,,,8.993069005277398,,-4.7887914014477255
SYC,-8.506569893092841,-2.295779397649744,-1.2156970212443552,-13.517583444386627,-37.298388334218714,-48.41585737316222,-2.796563690891244,2023-07-01,2023,-1.0196317121532823,-1.7809957333203952,3.165428858,5.0,-29.45240199,-5.006441217,1.323333333,,,,,,7.543452893786322,,-5.052016372617097
SYC,-6.6409279551292055,-2.67032369912283,0.447209827185735,-21.99719021788377,-34.30486258869304,-38.27054226487891,-2.719191677286241,2023-10-01,2023,-1.0196317121532823,-1.7809957333203952,3.122404111,5.3,-14.74617156,-2.598301543,1.923333333,,,,,,7.131987274623713,,-2.566265789629767
SYC,-7.420916857153259,-0.8173390782086173,2.3336804287018342,-29.36692101780495,12.02836822921054,45.785054450962306,-1.557595112414489,2024-01-01,2024,0.3167691269870243,3.657797633028342,2.884943141,5.3,-8.461495683,-5.049611179,1.486666667,,,,,,7.798195160142136,,-4.2031450217139135
SYC,1.489726458421048,0.2906899923363018,4.903430876285575,31.26547373518427,5.1229589342584925,-6.5581555958879605,-0.6455636780249788,2024-04-01,2024,0.3167691269870243,3.657797633028342,3.069478822,4.7,4.952207291,-3.536092097,0.39,,,,,,7.54499215194702,,2.895657097631995
SYC,,0.5920773152081296,4.707892978426265,17.44746309542102,6.783021073891637,0.7105141623597877,0.0502697911188302,2024-07-01,2024,0.3167691269870243,3.657797633028342,2.662942964,4.6,0.7773487,-2.840599361,-0.113333333,,,,,,,,4.834409652180216
SYC,,1.201648278612283,2.6861862486996957,15.367681299955915,-12.000399819600949,-26.22301318666804,0.1216526808853333,2024-10-01,2024,0.3167691269870243,3.657797633028342,2.567459937,5.4,1.400509272,-0.920083234,-0.373333333,,,,,,,,3.901851988221923
SYC,,0.2738139118529303,3.7164725315787184,93.45679559813956,34.89486941651256,9.94635812665181,,2025-01-01,2025,0.2979053666954063,1.364522445085159,2.291785455,5.4,6.605719144,-2.222114986,-0.386666667,,,,,,,,8.194553314149031
SYC,,0.3188321783352745,0.8718129067388114,-36.51633371619899,-18.678380376947057,-6.560352902724398,,2025-04-01,2025,0.2979053666954063,1.364522445085159,1.955609718,5.2,-3.101062291,-6.328806444,-0.11,,,,,,,,6.986356148748755
SYC,,0.5621981154485707,0.2776532656914243,48.754548962246666,7.851978660302095,-27.16108285981972,,2025-07-01,2025,0.2979053666954063,1.364522445085159,2.365815531,4.8,1.005509828,-2.893421838,-0.323333333,,,,,,,,9.36605939574641
SYC,,0.0367772611448498,0.5921510763316817,39.34944556036045,,,,2025-10-01,2025,0.2979053666954063,1.364522445085159,2.037639666,,1.560443072,-6.730726716,-0.595,,,,,,,,9.166076352812858
SYC,,0.2153022107861682,,,,,,2026-01-01,2026,0.2153022107861682,,2.66,,13.7937463,0.216278812,-0.39666667,,,,,,,,
THA,,,2.3985967468601377,0.6434321295956336,-14.252010090691892,-47.86370489571276,,1997-01-01,1997,,23.683425348250623,4.314068944,10.2,-0.004413997,-3.353378989,-0.383333333,-0.8249965429150903,-1.3278631871664606,0.1895223420647149,0.009929806539976,,,,
THA,,,2.3710169368702516,2.676979243503963,-8.02427750060124,-37.823547526927506,,1997-04-01,1997,,23.683425348250623,4.311271716,10.1,-6.031676182,-11.64235996,0.63,1.3194176128676665,-0.0475996274264691,0.0071905495634309,0.1891799349426468,,,,
THA,,,30.429089029726075,5.901167281315489,-15.70800423724654,-85.7241417066578,,1997-07-01,1997,,23.683425348250623,4.674702492,8.7,-7.776594469,-13.62180186,1.86,0.4028388331760611,1.457881414757018,0.000171203561034,0.0005136106831022,,,,
THA,,,59.534998679546014,4.827028328269423,-24.098312478511275,-168.28477079021167,,1997-10-01,1997,,23.683425348250623,4.483552816,8.6,-11.74609332,-5.575669695,2.353333333,-0.4289670524299456,-0.6594588860997477,0.0975860297894196,0.0,,,,
THA,,,82.10047465056918,-1.9927996360596945,-35.48712584963526,-181.38653342331065,,1998-01-01,1998,,38.24790607938934,4.855526883,7.3,-13.06143405,5.763242531,1.916666667,0.4863542867761714,-1.4560332784304395,0.1895223420647149,0.128060263653484,,,,
THA,,,55.71789780461138,-6.2938998267621615,-37.76623456186384,-182.4923639603307,,1998-04-01,1998,,38.24790607938934,4.092790086,7.0,-9.617365075,9.708304434,0.32,2.088177685781008,0.0970144982907722,0.0237972949837356,0.3240883410374935,,,,
THA,,,24.290889276813022,-5.951433280067208,-30.34682302333308,-616.7094901429033,,1998-07-01,1998,,38.24790607938934,4.103452728,7.9,-12.89007443,6.656583063,-1.176666667,0.7338406964974108,1.0093341566752232,0.0,0.0184899845916795,,,,
THA,,,-9.11763741443622,-6.49514126977081,-17.453907837863003,66.40652203253359,,1998-10-01,1998,,38.24790607938934,4.883126569,9.2,-13.89777945,8.580019556,-1.536666667,-0.8501008753052632,-0.3326553709847878,0.0544427324088341,0.0003424071220681,,,,
THA,,,-21.29752027508144,-7.750305263772028,0.1408753926340766,-41.25239130150569,,1999-01-01,1999,,-7.765077116611726,4.816336793,9.0,-13.27152829,-11.14045739,-1.32,-0.3015019451303221,-1.1033894718541348,0.1249785995548707,0.0477657935285053,,,,
THA,,,-7.88729833377414,4.982099790941907,10.988186867331253,-20.38536758584144,,1999-04-01,1999,,-7.765077116611726,4.721885912,7.9,-6.511298726,-16.14548312,-1.15,0.623107870527268,1.1139941526764006,0.0,0.0126690635165211,,,,
THA,,,-6.797923296746122,7.644558343693553,16.132271480803517,-21.00029670073281,,1999-07-01,1999,,-7.765077116611726,4.791118247,7.7,8.028596873,-10.42963047,-1.16,0.3393691512877125,1.2327805483494505,0.0003424071220681,0.0015408320493066,,,,
THA,,,4.922433439154794,17.48853377347581,34.37681811900188,-38.241264084637606,,1999-10-01,1999,,-7.765077116611726,4.823574271,6.8,18.92080027,-10.71839934,-1.516666667,-1.637944899808225,-0.1811591900504104,0.0481082006505735,0.0,,,,
THA,,,1.4400460175832297,28.636851440803124,22.66282489305704,71.87013305794832,,2000-01-01,2000,,6.006926863041873,4.224744861,8.8,33.32654589,-2.31141697,-1.433333333,-0.7147756619960052,-1.1050280399758423,0.0811504879301489,0.0047936997089539,,,,
THA,,,3.932121418765533,13.854978591820233,24.382394741977187,-48.13066854269786,,2000-04-01,2000,,6.006926863041873,5.244456811,9.2,28.20114123,4.737926428,-0.84,0.694494679810207,1.2339267859529246,0.0,0.0071905495634309,,,,
THA,,,6.977952326685322,20.27842386153782,29.71289243511157,-26.527501787067088,,2000-07-01,2000,,6.006926863041873,3.973172353,8.9,23.58391285,-0.723836869,-0.56,0.2776606405211666,1.4012265654113634,0.0005136106831022,0.0006848142441362,,,,
THA,,,11.677587689133407,10.749656008016473,16.31767944206761,-29.229069477371866,,2000-10-01,2000,,6.006926863041873,2.90559431,7.6,19.92049539,-0.026906846,-0.803333333,-0.928692462584338,-0.4685702034553507,0.0919363122752953,0.0,,,,
THA,,,14.821244131975696,-1.9188410474623607,17.704781653075806,-103.27328323001176,,2001-01-01,2001,,11.069886954099584,2.197505186,9.5,6.926041503,-1.657046314,-0.613333333,-0.320538833997527,-0.8835214583885262,0.1499743194658448,0.0006848142441362,,,,
THA,,,17.455375407564656,0.773031775782651,1.4191456737062902,-8.349737580891393,,2001-04-01,2001,,11.069886954099584,0.996298327,8.6,0.144938506,-2.29734062,-0.34,1.2886510781965366,0.4868453042821962,0.0106146207841123,0.1128231467214518,,,,
THA,,,9.693188352481874,-7.473923682708461,-2.0163047113972543,-55.275800086236146,,2001-07-01,2001,,11.069886954099584,0.489236293,8.0,-9.971647845,7.581183167,-0.096666667,0.5183061413826,1.138458177978061,0.0008560178051703,0.0044512925868858,,,,
THA,,,2.3097399243761085,-12.580040492111989,-13.185114391170304,-5.439564996984658,,2001-10-01,2001,,11.069886954099584,0.167318294,7.5,-23.36182497,0.622530745,-0.306666667,-1.2015391176144945,-0.4812601565613166,0.0844033555897962,0.0,,,,
THA,,,1.230321154435643,-5.636512260375548,-10.559136334274232,-919.8987756410418,,2002-01-01,2002,,-3.2585681072857726,1.337258657,9.0,-17.44242736,3.32999179,-0.06,-0.4283662602982528,-1.3398241389589534,0.1664098613251155,0.0232836843006334,,,,
THA,,,-5.732006077173024,5.0846667122468325,5.922744465386343,-8.009810365442183,,2002-04-01,2002,,-3.2585681072857726,1.325378753,8.9,-6.338137233,2.415577069,0.35,1.330717087473355,0.5097482251845075,0.0037664783427495,0.1595617188837527,,,,
THA,,,-6.430766490001338,9.278820945826748,8.541471668701984,23.4278365573142,,2002-07-01,2002,,-3.2585681072857726,2.146516983,9.7,3.360036781,2.693157543,0.9,0.4109819475519568,1.529240661997708,0.0073617531244649,0.014894709809964,,,,
THA,,,-2.1018210164043705,14.335850377125304,14.695623532927304,10.437936804509462,,2002-10-01,2002,,-3.2585681072857726,1.992524822,9.2,22.22363153,12.68349005,1.363333333,-0.4814639691782542,-0.4239729694166536,0.0191747988358157,0.0003424071220681,,,,
THA,,,-2.163468322549267,21.620284481773663,19.200829446694677,70.63962055365396,,2003-01-01,2003,,-3.4165626704668384,1.679257012,11.2,32.04818535,9.556251675,0.533333333,-0.7184273126741634,-1.062400501596332,0.0926211265194316,0.0154083204930662,,,,
THA,,,-1.3342513198655426,15.033278358478096,11.476203783828742,79.02805511179243,,2003-04-01,2003,,-3.4165626704668384,2.007290572,9.2,13.55093657,9.595027301,-0.346666667,1.5306264984003788,0.1957572484879821,0.0092449922958397,0.2338640643725389,,,,
THA,,,-1.7830368744972458,10.82403579795834,12.422807624680775,-16.154727791891112,,2003-07-01,2003,,-3.4165626704668384,2.826598595,10.1,11.68794671,6.154345421,0.246666667,0.5862382348201365,1.2704875885936244,0.0006848142441362,0.0034240712206813,,,,
THA,,,-8.385494164955299,19.78446350613585,25.597191567945465,-45.62069727946157,,2003-10-01,2003,,-3.4165626704668384,3.96838543,10.1,14.42415388,11.528048,0.393333333,-0.9008538839233056,-0.8269757970788363,0.1188152713576442,0.000171203561034,,,,
THA,6.6413838585631435,,-8.395865216472732,18.727120178281197,25.312635042962196,-74.47783556466993,,2004-01-01,2004,,-2.945114455675885,4.434365952,10.6,10.13545149,14.00603967,0.206666667,-0.5251103571946396,-1.311189879069609,0.1403869200479369,0.0619756890943331,,,,
THA,5.811908364205087,,-4.645573317839435,19.60246920598898,31.3396799442653,-111.88293246691256,,2004-04-01,2004,,-2.945114455675885,4.255936477,11.6,23.93087473,17.75503274,0.086666667,1.333482087516707,0.5844609118923373,0.0112994350282485,0.1525423728813559,,,,
THA,7.7956283938807935,,-0.0385998253041419,21.441508055400018,25.77586890767689,-76.62855829831643,,2004-07-01,2004,,-2.945114455675885,3.3618841,9.8,25.50187582,8.27956249,0.686666667,0.4954425786594658,0.9620492690191924,0.0017120356103406,0.0013696284882725,,,,
THA,3.386816688138561,,1.29958053691277,19.34797728019786,16.921806467055877,82.40009527576551,,2004-10-01,2004,,-2.945114455675885,3.386573441,8.8,23.15892364,0.899442946,0.71,-0.9839108277930813,-1.1218446187473534,0.1313131313131313,0.0,,,,
THA,3.2545805362953706,,-1.532102057299345,12.901054065567584,28.424357633069206,-1065.8240370839387,,2005-01-01,2005,,-0.0165777719606075,3.352433692,11.2,20.74918861,4.660330368,0.49,-0.1283801432986391,-1.4585878271388544,0.2104091765108714,0.0361239513781886,,,,
THA,5.161783461530867,,-0.4481679715467646,12.556630231623236,32.98528050282725,2541.998093849174,,2005-04-01,2005,,-0.0165777719606075,3.523854964,11.1,19.94672758,-2.157342181,0.2,1.5941522389741116,0.1766475666254398,0.0130114706385892,0.2662215374079781,,,,
THA,4.7729897343770755,,0.0818438362120144,22.92336706146214,21.66108720450215,176.6251406334457,,2005-07-01,2005,,-0.0165777719606075,4.151672704,10.9,28.07696234,2.624695355,-0.106666667,0.5798765738578193,1.3918510284748713,0.0017120356103406,0.0136962848827255,,,,
THA,6.511542927924441,,1.832115104791665,9.670681899594811,18.22078289831275,-132.76539600105298,,2005-10-01,2005,,-0.0165777719606075,2.918254545,12.4,24.22212415,0.187706396,-0.523333333,-0.8300094804249591,-0.3836424106466853,0.049477829138846,0.0,,,,
