lat,lon,value
26.0,-99.0,-1.1646509170532227
26.0,-98.0,4.025734901428223
26.0,-97.0,8.92368221282959
26.0,28.0,0.1379822939634323
26.0,29.0,0.224605530500412
26.0,31.0,0.1705920398235321
26.0,32.0,0.025325067341327667
26.0,33.0,-0.010610979050397873
26.0,34.0,0.030996909365057945
26.0,35.0,-0.007542180363088846
26.0,70.0,-0.5016409158706665
26.0,71.0,-0.6212161779403687
26.0,72.0,-0.3415510654449463
26.0,73.0,-0.13386954367160797
26.0,74.0,0.8395954370498657
26.0,75.0,1.9629217386245728
26.0,76.0,1.9127044677734375
26.0,77.0,1.5101819038391113
26.0,78.0,1.247231125831604
26.0,79.0,1.7479630708694458
26.0,80.0,2.0002601146698
26.0,81.0,2.654465436935425
26.0,82.0,2.2863707542419434
26.0,83.0,2.2217390537261963
26.0,84.0,2.074424982070923
26.0,85.0,1.7746480703353882
26.0,86.0,2.336869716644287
26.0,87.0,2.558440923690796
26.0,88.0,3.0097575187683105
26.0,89.0,4.104097843170166
26.0,90.0,4.35548734664917
26.0,91.0,3.7450296878814697
26.0,92.0,1.6485090255737305
26.0,93.0,0.34418046474456787
26.0,94.0,1.0888371467590332
26.0,95.0,1.7471140623092651
27.0,-115.0,10.8179349899292
27.0,-114.0,11.22829532623291
27.0,-113.0,7.959726810455322
27.0,-112.0,4.328951358795166
27.0,-111.0,5.450033187866211
27.0,-110.0,11.104080200195312
27.0,-109.0,18.083539962768555
27.0,-108.0,17.3988037109375
27.0,-107.0,5.876627445220947
27.0,-106.0,-0.5997813940048218
27.0,-105.0,-1.713602900505066
27.0,-104.0,-2.8700027465820312
27.0,-103.0,-3.427764415740967
27.0,-102.0,-6.074262619018555
27.0,-101.0,-4.842280864715576
27.0,-100.0,-2.288363456726074
27.0,-99.0,1.8984497785568237
27.0,25.0,-0.366828978061676
27.0,28.0,0.11697527021169662
27.0,31.0,0.21902813017368317
27.0,32.0,0.15570369362831116
27.0,33.0,0.07210350781679153
27.0,34.0,-0.12410386651754379
27.0,69.0,-0.1390063613653183
27.0,70.0,-0.20293103158473969
27.0,71.0,-0.52154940366745
27.0,72.0,-0.489770770072937
27.0,73.0,-0.18535499274730682
27.0,74.0,0.36762356758117676
27.0,75.0,2.0329887866973877
27.0,76.0,2.955810308456421
27.0,77.0,2.332134962081909
27.0,78.0,2.1077280044555664
27.0,79.0,2.186978340148926
27.0,80.0,2.977776288986206
27.0,81.0,1.7439184188842773
27.0,82.0,0.20232146978378296
27.0,83.0,0.009524009190499783
27.0,84.0,0.48444435000419617
27.0,85.0,0.875098466873169
27.0,86.0,0.8372840881347656
27.0,87.0,0.9254302978515625
27.0,88.0,2.0537168979644775
27.0,89.0,6.36400032043457
27.0,90.0,9.159790992736816
27.0,91.0,8.822237014770508
27.0,92.0,6.396878242492676
27.0,93.0,4.5176615715026855
27.0,94.0,4.087002754211426
27.0,95.0,4.499325275421143
27.0,96.0,1.4758524894714355
27.0,97.0,1.9182227849960327
28.0,-115.0,15.680500984191895
28.0,-114.0,14.972716331481934
28.0,-113.0,9.806868553161621
28.0,-112.0,8.108623504638672
28.0,-111.0,11.455974578857422
28.0,-110.0,19.784202575683594
28.0,-109.0,25.463869094848633
28.0,-108.0,17.855056762695312
28.0,-107.0,4.328197002410889
28.0,-106.0,-1.6270147562026978
28.0,-105.0,-1.8846362829208374
28.0,-104.0,-1.4330238103866577
28.0,-103.0,-2.0625593662261963
28.0,-102.0,-5.2033467292785645
28.0,-101.0,-3.9757871627807617
28.0,-100.0,-0.16049492359161377
28.0,-99.0,3.459542989730835
28.0,28.0,-0.007506632711738348
28.0,29.0,0.056472692638635635
28.0,31.0,0.14143888652324677
28.0,32.0,0.12146478146314621
28.0,33.0,0.002071351744234562
28.0,34.0,-0.1432104855775833
28.0,35.0,-0.11259742826223373
28.0,70.0,-0.05263384059071541
28.0,71.0,0.09300149977207184
28.0,72.0,0.1133238896727562
28.0,73.0,0.1260320544242859
28.0,74.0,0.37828606367111206
28.0,75.0,0.9064417481422424
28.0,76.0,2.3868651390075684
28.0,77.0,3.8709537982940674
28.0,78.0,3.513620138168335
28.0,79.0,2.621575117111206
28.0,80.0,1.7580831050872803
28.0,81.0,0.8994765281677246
28.0,82.0,0.014266327023506165
28.0,83.0,0.6676549315452576
28.0,88.0,4.183248519897461
28.0,89.0,3.0379557609558105
28.0,92.0,5.941280364990234
28.0,93.0,5.801678657531738
28.0,94.0,5.759518146514893
28.0,95.0,7.544053554534912
28.0,96.0,13.486690521240234
28.0,97.0,19.220428466796875
29.0,-118.0,17.34617042541504
29.0,-115.0,21.367366790771484
29.0,-114.0,15.550031661987305
29.0,-113.0,11.95780086517334
29.0,-112.0,13.341119766235352
29.0,-111.0,18.192869186401367
29.0,-110.0,25.4422664642334
29.0,-109.0,27.59038734436035
29.0,-108.0,16.990100860595703
29.0,-107.0,2.869023323059082
29.0,-106.0,-1.4280152320861816
29.0,-105.0,-1.861550211906433
29.0,-104.0,-0.7290645837783813
29.0,-103.0,-0.7046172618865967
29.0,-102.0,-3.2625513076782227
29.0,-101.0,-2.3156473636627197
29.0,-100.0,-0.5317586064338684
29.0,25.0,-0.23770731687545776
29.0,26.0,-0.16579265892505646
29.0,27.0,-0.1422753632068634
29.0,29.0,-0.11851449310779572
29.0,30.0,-0.06211928278207779
29.0,31.0,-0.06525960564613342
29.0,32.0,0.04235835745930672
29.0,33.0,0.11559409648180008
29.0,34.0,-0.061655305325984955
29.0,35.0,-0.0610538087785244
29.0,72.0,0.6802235841751099
29.0,73.0,1.0460814237594604
29.0,74.0,1.3257219791412354
29.0,75.0,2.215120315551758
29.0,76.0,2.588122606277466
29.0,77.0,3.3562324047088623
29.0,78.0,3.4946365356445312
29.0,79.0,1.4233044385910034
29.0,80.0,1.0424188375473022
29.0,81.0,2.4050254821777344
29.0,93.0,11.266021728515625
29.0,94.0,12.168963432312012
29.0,95.0,9.015196800231934
29.0,96.0,27.22991943359375
29.0,97.0,41.128353118896484
30.0,-116.0,31.72178840637207
30.0,-115.0,23.901287078857422
30.0,-114.0,16.064926147460938
30.0,-113.0,17.70965003967285
30.0,-112.0,22.30133628845215
30.0,-111.0,27.7393798828125
30.0,-110.0,30.697368621826172
30.0,-109.0,23.261362075805664
30.0,-108.0,10.406655311584473
30.0,-107.0,2.2280282974243164
30.0,-106.0,-1.0341815948486328
30.0,-105.0,-1.8086529970169067
30.0,-104.0,-1.6116100549697876
30.0,-103.0,-2.0320777893066406
30.0,-102.0,-2.1922664642333984
30.0,-101.0,-1.0448371171951294
30.0,25.0,-0.7151334285736084
30.0,30.0,-0.5016515851020813
30.0,31.0,-0.5986790657043457
30.0,32.0,-0.5829132199287415
30.0,33.0,-0.6681941151618958
30.0,34.0,-0.43102699518203735
30.0,35.0,-0.11762584745883942
30.0,73.0,2.5081892013549805
30.0,74.0,3.6420986652374268
30.0,75.0,3.8236067295074463
30.0,76.0,4.123852729797363
30.0,77.0,2.4225196838378906
30.0,78.0,0.163878932595253
30.0,79.0,2.9914095401763916
30.0,80.0,9.971661567687988
30.0,81.0,16.193561553955078
31.0,-117.0,40.50259017944336
31.0,-116.0,36.795188903808594
31.0,-115.0,23.044527053833008
31.0,-114.0,20.28340721130371
31.0,-113.0,23.902551651000977
31.0,-112.0,31.336101531982422
31.0,-111.0,35.856117248535156
31.0,-110.0,28.463624954223633
31.0,-109.0,15.973055839538574
31.0,-108.0,6.0440354347229
31.0,-107.0,1.8591015338897705
31.0,-106.0,-0.09385201334953308
31.0,-105.0,-1.579573631286621
31.0,25.0,-1.3954213857650757
31.0,26.0,-1.3164746761322021
31.0,27.0,-1.2564990520477295
31.0,28.0,-1.4840612411499023
31.0,29.0,-2.401116371154785
31.0,30.0,-1.5060009956359863
31.0,31.0,-1.299885869026184
31.0,32.0,-1.4998258352279663
31.0,33.0,-1.8000622987747192
31.0,34.0,-1.7217782735824585
31.0,35.0,-1.4255139827728271
31.0,74.0,3.1903553009033203
31.0,75.0,3.659712791442871
31.0,76.0,4.952337741851807
31.0,77.0,1.8600817918777466
31.0,78.0,5.697942733764648
31.0,79.0,11.786300659179688
31.0,80.0,12.904314041137695
32.0,-117.0,51.50676345825195
32.0,-116.0,39.10783004760742
32.0,-115.0,22.588865280151367
32.0,-114.0,21.086467742919922
32.0,-113.0,24.81269645690918
32.0,-112.0,30.510154724121094
32.0,-108.0,7.6294403076171875
32.0,-107.0,3.9160847663879395
32.0,-106.0,1.4858644008636475
32.0,25.0,-1.8413994312286377
32.0,26.0,-1.82911217212677
32.0,31.0,-3.409686803817749
32.0,32.0,-3.526395797729492
32.0,75.0,2.979092597961426
32.0,76.0,3.1398394107818604
32.0,77.0,6.964585781097412
32.0,78.0,10.520185470581055
32.0,79.0,9.922101020812988
33.0,-117.0,54.36817169189453
33.0,-116.0,36.524932861328125
33.0,-115.0,26.754297256469727
33.0,74.0,1.1458450555801392
33.0,75.0,-0.311201810836792
33.0,76.0,5.96028470993042
33.0,77.0,9.337163925170898
33.0,78.0,8.194074630737305
33.0,79.0,4.8018574714660645
34.0,74.0,3.5943562984466553
34.0,75.0,1.3906288146972656
34.0,76.0,8.93606185913086
34.0,77.0,7.429721832275391
34.0,78.0,4.7558674812316895
34.0,79.0,2.2185678482055664
35.0,74.0,6.305548191070557
35.0,75.0,5.81599760055542
35.0,76.0,5.2457661628723145
35.0,77.0,4.4635329246521
35.0,78.0,3.122807741165161
35.0,79.0,1.7305909395217896
