lat,lon,value
26.0,70.0,0.15469256043434143
26.0,71.0,-0.4076637029647827
26.0,72.0,-0.826373815536499
26.0,73.0,-1.1662811040878296
26.0,74.0,-1.0197440385818481
26.0,75.0,-0.44301363825798035
26.0,76.0,0.25868600606918335
26.0,77.0,2.1500155925750732
26.0,78.0,4.675286293029785
26.0,79.0,6.3829827308654785
26.0,80.0,7.467906951904297
26.0,81.0,9.635711669921875
26.0,82.0,8.770467758178711
26.0,83.0,7.531929016113281
26.0,84.0,6.718908309936523
26.0,85.0,6.234547138214111
26.0,86.0,4.558610439300537
26.0,87.0,3.2977981567382812
26.0,88.0,2.674952983856201
26.0,89.0,2.5033652782440186
26.0,90.0,2.353466033935547
26.0,91.0,3.6238086223602295
26.0,92.0,4.187509536743164
26.0,93.0,4.892282009124756
26.0,94.0,6.108686923980713
26.0,95.0,6.173122882843018
27.0,-115.0,6.931689262390137
27.0,-114.0,5.452768325805664
27.0,-113.0,2.6662042140960693
27.0,-112.0,1.4691380262374878
27.0,-111.0,5.613276958465576
27.0,-110.0,10.610443115234375
27.0,-109.0,14.566034317016602
27.0,-108.0,15.457635879516602
27.0,-107.0,7.2375359535217285
27.0,-106.0,1.7185351848602295
27.0,-105.0,1.6034553050994873
27.0,-104.0,1.6962692737579346
27.0,-103.0,2.72615385055542
27.0,-102.0,2.1907148361206055
27.0,-101.0,2.9424684047698975
27.0,-100.0,5.755594730377197
27.0,-99.0,10.951221466064453
27.0,25.0,-0.4808180630207062
27.0,28.0,-0.39794719219207764
27.0,31.0,-0.42281121015548706
27.0,32.0,-0.6362018585205078
27.0,33.0,-0.8269352316856384
27.0,34.0,-0.9781299829483032
27.0,69.0,0.34045419096946716
27.0,70.0,0.597256600856781
27.0,71.0,0.6058328151702881
27.0,72.0,0.24594277143478394
27.0,73.0,-0.2121744155883789
27.0,74.0,-0.2863992154598236
27.0,75.0,0.25164270401000977
27.0,76.0,0.7447189688682556
27.0,77.0,1.8615078926086426
27.0,78.0,4.7722015380859375
27.0,79.0,6.238275527954102
27.0,80.0,7.043820381164551
27.0,81.0,6.757513046264648
27.0,82.0,7.649840354919434
27.0,83.0,8.13976001739502
27.0,84.0,8.25910758972168
27.0,85.0,7.644224166870117
27.0,86.0,7.775996208190918
27.0,87.0,7.376463890075684
27.0,88.0,6.047933101654053
27.0,89.0,4.628105163574219
27.0,90.0,3.1373746395111084
27.0,91.0,4.034315586090088
27.0,92.0,3.9433393478393555
27.0,93.0,3.7898130416870117
27.0,94.0,4.545060634613037
27.0,95.0,5.7551960945129395
27.0,96.0,6.569697856903076
27.0,97.0,12.195103645324707
28.0,-115.0,9.775294303894043
28.0,-114.0,7.528818130493164
28.0,-113.0,3.728480100631714
28.0,-112.0,5.294208526611328
28.0,-111.0,8.491670608520508
28.0,-110.0,16.856367111206055
28.0,-109.0,18.70932388305664
28.0,-108.0,16.62451171875
28.0,-107.0,5.374063014984131
28.0,-106.0,1.2222789525985718
28.0,-105.0,1.6125394105911255
28.0,-104.0,3.5204219818115234
28.0,-103.0,4.966519355773926
28.0,-102.0,5.0215535163879395
28.0,-101.0,5.478867530822754
28.0,-100.0,8.476085662841797
28.0,-99.0,14.1046142578125
28.0,28.0,-0.5720918774604797
28.0,29.0,-0.47703075408935547
28.0,31.0,-0.41328907012939453
28.0,32.0,-0.6455046534538269
28.0,33.0,-0.8725005984306335
28.0,34.0,-0.868032693862915
28.0,35.0,-0.9680496454238892
28.0,70.0,0.509014904499054
28.0,71.0,0.8887465596199036
28.0,72.0,0.5471649169921875
28.0,73.0,0.2238067090511322
28.0,74.0,-0.06315493583679199
28.0,75.0,0.5365797281265259
28.0,76.0,0.6251659393310547
28.0,77.0,1.8419899940490723
28.0,78.0,6.408088207244873
28.0,79.0,6.388511657714844
28.0,80.0,6.24452018737793
28.0,81.0,6.721412658691406
28.0,82.0,7.881337642669678
28.0,83.0,8.938345909118652
28.0,88.0,14.883099555969238
28.0,89.0,11.609833717346191
28.0,92.0,8.081252098083496
28.0,93.0,5.196712970733643
28.0,94.0,6.298738956451416
28.0,95.0,10.59679889678955
28.0,96.0,18.201152801513672
28.0,97.0,28.163742065429688
29.0,-118.0,9.685320854187012
29.0,-115.0,12.60369873046875
29.0,-114.0,8.620055198669434
29.0,-113.0,7.325333595275879
29.0,-112.0,8.512330055236816
29.0,-111.0,11.977824211120605
29.0,-110.0,15.722877502441406
29.0,-109.0,17.111454010009766
29.0,-108.0,13.358646392822266
29.0,-107.0,5.395703315734863
29.0,-106.0,2.324050188064575
29.0,-105.0,2.7041866779327393
29.0,-104.0,5.085649490356445
29.0,-103.0,7.056984901428223
29.0,-102.0,6.927078723907471
29.0,-101.0,6.934224605560303
29.0,-100.0,10.062468528747559
29.0,25.0,-0.5811069011688232
29.0,26.0,-0.5388336777687073
29.0,27.0,-0.5146394371986389
29.0,29.0,-0.5914583206176758
29.0,30.0,-0.6145013570785522
29.0,31.0,-0.5000825524330139
29.0,32.0,-0.5769555568695068
29.0,33.0,-0.41501694917678833
29.0,34.0,-0.4283437132835388
29.0,35.0,-0.6881957650184631
29.0,72.0,0.18760402500629425
29.0,73.0,0.32155540585517883
29.0,74.0,0.37464553117752075
29.0,75.0,1.297088384628296
29.0,76.0,1.8580163717269897
29.0,77.0,3.089331865310669
29.0,78.0,3.9002513885498047
29.0,79.0,4.901433944702148
29.0,80.0,7.9233293533325195
29.0,81.0,10.024794578552246
29.0,93.0,13.44102668762207
29.0,94.0,16.861722946166992
29.0,95.0,18.255596160888672
29.0,96.0,39.23569107055664
29.0,97.0,40.233482360839844
30.0,-116.0,20.64787483215332
30.0,-115.0,12.426817893981934
30.0,-114.0,9.697680473327637
30.0,-113.0,11.243781089782715
30.0,-112.0,13.412177085876465
30.0,-111.0,16.229848861694336
30.0,-110.0,16.190807342529297
30.0,-109.0,15.387792587280273
30.0,-108.0,9.185194969177246
30.0,-107.0,5.875428676605225
30.0,-106.0,3.9667680263519287
30.0,-105.0,4.614175319671631
30.0,-104.0,6.958054542541504
30.0,-103.0,8.161299705505371
30.0,-102.0,7.864076137542725
30.0,-101.0,8.356643676757812
30.0,25.0,-0.8622094392776489
30.0,30.0,-0.5711368918418884
30.0,31.0,-0.5141837000846863
30.0,32.0,-0.5659869909286499
30.0,33.0,-0.5129538178443909
30.0,34.0,0.1599808633327484
30.0,35.0,0.26041027903556824
30.0,73.0,-0.225971981883049
30.0,74.0,0.7558072805404663
30.0,75.0,3.476748466491699
30.0,76.0,4.706157684326172
30.0,77.0,3.444533586502075
30.0,78.0,2.6672115325927734
30.0,79.0,4.066511154174805
30.0,80.0,8.701126098632812
30.0,81.0,15.456587791442871
31.0,-117.0,26.1732177734375
31.0,-116.0,22.11923599243164
31.0,-115.0,11.405879020690918
31.0,-114.0,11.382803916931152
31.0,-113.0,12.697392463684082
31.0,-112.0,17.113916397094727
31.0,-111.0,20.826061248779297
31.0,-110.0,17.230817794799805
31.0,-109.0,12.81660270690918
31.0,-108.0,7.706579685211182
31.0,-107.0,6.034748554229736
31.0,-106.0,5.832676887512207
31.0,-105.0,6.064427375793457
31.0,25.0,-0.8997164368629456
31.0,26.0,-1.1216458082199097
31.0,27.0,-1.21364426612854
31.0,28.0,-1.5399456024169922
31.0,29.0,-3.0799312591552734
31.0,30.0,-1.612025499343872
31.0,31.0,-0.9240151047706604
31.0,32.0,-0.9165401458740234
31.0,33.0,-1.4903056621551514
31.0,34.0,-0.5579138994216919
31.0,35.0,0.30595502257347107
31.0,74.0,1.4671026468276978
31.0,75.0,3.718630790710449
31.0,76.0,4.7015299797058105
31.0,77.0,1.534458041191101
31.0,78.0,2.0175118446350098
31.0,79.0,6.7592644691467285
31.0,80.0,9.915560722351074
32.0,-117.0,33.009117126464844
32.0,-116.0,22.229074478149414
32.0,-115.0,10.47286605834961
32.0,-114.0,8.782567977905273
32.0,-113.0,11.666971206665039
32.0,-112.0,16.809293746948242
32.0,-108.0,8.293831825256348
32.0,-107.0,6.692744731903076
32.0,-106.0,6.417515754699707
32.0,25.0,-0.9340863823890686
32.0,26.0,-1.4681576490402222
32.0,31.0,-1.7484683990478516
32.0,32.0,-1.6094356775283813
32.0,75.0,4.304361343383789
32.0,76.0,3.7512340545654297
32.0,77.0,5.855441093444824
32.0,78.0,8.728761672973633
32.0,79.0,6.214648246765137
33.0,-117.0,35.32167053222656
33.0,-116.0,20.165714263916016
33.0,-115.0,11.821141242980957
33.0,74.0,1.651187539100647
33.0,75.0,2.6741814613342285
33.0,76.0,6.449462413787842
33.0,77.0,9.506338119506836
33.0,78.0,4.895486831665039
33.0,79.0,2.4315717220306396
34.0,74.0,-0.2550748586654663
34.0,75.0,1.0266757011413574
34.0,76.0,7.567261219024658
34.0,77.0,3.6904587745666504
34.0,78.0,2.3049750328063965
34.0,79.0,1.0048288106918335
35.0,74.0,0.024289870634675026
35.0,75.0,2.473766803741455
35.0,76.0,1.7283060550689697
35.0,77.0,2.824455976486206
35.0,78.0,1.9063612222671509
35.0,79.0,0.6670495867729187
