lat,lon,value
26.0,75.0,-8.115036964416504
26.0,76.0,-9.15258502960205
26.0,77.0,-10.171015739440918
26.0,78.0,-10.893431663513184
26.0,79.0,-11.137476921081543
26.0,80.0,-10.265755653381348
26.0,81.0,-11.318035125732422
26.0,82.0,-11.361124038696289
26.0,83.0,-11.288254737854004
26.0,84.0,-11.402071952819824
26.0,85.0,-14.348353385925293
26.0,86.0,-17.442625045776367
26.0,87.0,-18.028566360473633
26.0,88.0,-17.92003059387207
26.0,89.0,-17.802627563476562
26.0,90.0,-19.374618530273438
26.0,91.0,-16.489147186279297
26.0,92.0,-8.048025131225586
26.0,93.0,-4.666294574737549
26.0,94.0,-10.952193260192871
26.0,95.0,-17.38846206665039
27.0,-115.0,13.904800415039062
27.0,-114.0,20.63225555419922
27.0,-113.0,26.53066635131836
27.0,-112.0,34.610469818115234
27.0,-111.0,44.90909957885742
27.0,-110.0,51.7951774597168
27.0,-109.0,45.672874450683594
27.0,-108.0,44.26291275024414
27.0,-107.0,34.753292083740234
27.0,-106.0,23.097578048706055
27.0,-105.0,20.054786682128906
27.0,-104.0,20.844783782958984
27.0,-103.0,21.603899002075195
27.0,-102.0,19.67563819885254
27.0,-101.0,15.126209259033203
27.0,-100.0,14.166423797607422
27.0,-99.0,16.082374572753906
27.0,25.0,1.2309225797653198
27.0,28.0,1.2997047901153564
27.0,31.0,1.4565906524658203
27.0,32.0,1.758014440536499
27.0,33.0,2.0526533126831055
27.0,34.0,2.590759515762329
27.0,69.0,-2.5963828563690186
27.0,70.0,-2.964836597442627
27.0,71.0,-4.028630256652832
27.0,72.0,-5.179849147796631
27.0,73.0,-5.991079330444336
27.0,74.0,-6.500777244567871
27.0,75.0,-6.411395072937012
27.0,76.0,-8.401985168457031
27.0,77.0,-8.737715721130371
27.0,78.0,-10.010384559631348
27.0,79.0,-8.555362701416016
27.0,80.0,-6.15211296081543
27.0,81.0,-6.577077865600586
27.0,82.0,-6.855330467224121
27.0,83.0,-7.133176803588867
27.0,84.0,-5.747475624084473
27.0,85.0,-7.866323471069336
27.0,86.0,-16.6071720123291
27.0,87.0,-22.484180450439453
27.0,88.0,-19.12242317199707
27.0,89.0,-13.593279838562012
27.0,90.0,-11.275042533874512
27.0,91.0,8.903857231140137
27.0,92.0,17.819120407104492
27.0,93.0,14.590394973754883
27.0,94.0,6.136337757110596
27.0,95.0,-3.943103075027466
27.0,96.0,-3.123279571533203
27.0,97.0,-7.449158668518066
28.0,-115.0,8.198723793029785
28.0,-114.0,14.2318115234375
28.0,-113.0,28.551965713500977
28.0,-112.0,38.106727600097656
28.0,-111.0,42.695743560791016
28.0,-110.0,47.71791458129883
28.0,-109.0,44.09824752807617
28.0,-108.0,36.78118133544922
28.0,-107.0,28.88565444946289
28.0,-106.0,24.561235427856445
28.0,-105.0,19.29027557373047
28.0,-104.0,18.341337203979492
28.0,-103.0,20.301374435424805
28.0,-102.0,24.061792373657227
28.0,-101.0,16.90245246887207
28.0,-100.0,15.099788665771484
28.0,-99.0,18.059900283813477
28.0,28.0,1.2190439701080322
28.0,29.0,1.3178882598876953
28.0,31.0,1.2544676065444946
28.0,32.0,1.6819490194320679
28.0,33.0,2.3014094829559326
28.0,34.0,2.88344407081604
28.0,35.0,3.5737431049346924
28.0,70.0,-1.4631937742233276
28.0,71.0,-1.9971684217453003
28.0,72.0,-3.474125385284424
28.0,73.0,-4.146640300750732
28.0,74.0,-4.925611972808838
28.0,75.0,-4.686319351196289
28.0,76.0,-5.991146564483643
28.0,77.0,-8.145644187927246
28.0,78.0,-9.78877067565918
28.0,79.0,-8.410969734191895
28.0,80.0,-4.5181355476379395
28.0,81.0,-1.0774739980697632
28.0,82.0,-2.2288506031036377
28.0,83.0,-4.45299768447876
28.0,88.0,-6.315773963928223
28.0,89.0,-7.384355545043945
28.0,92.0,6.253767013549805
28.0,93.0,10.924437522888184
28.0,94.0,27.535022735595703
28.0,95.0,23.161041259765625
28.0,96.0,5.814228534698486
28.0,97.0,4.446723937988281
29.0,-118.0,5.760801315307617
29.0,-115.0,7.871331214904785
29.0,-114.0,12.303987503051758
29.0,-113.0,19.39786148071289
29.0,-112.0,26.048065185546875
29.0,-111.0,32.99332046508789
29.0,-110.0,39.24153518676758
29.0,-109.0,37.50203323364258
29.0,-108.0,32.6846809387207
29.0,-107.0,28.163240432739258
29.0,-106.0,26.536645889282227
29.0,-105.0,23.150409698486328
29.0,-104.0,19.0996150970459
29.0,-103.0,18.31705665588379
29.0,-102.0,19.74869728088379
29.0,-101.0,16.05034828186035
29.0,-100.0,16.186582565307617
29.0,25.0,1.588155746459961
29.0,26.0,1.5003968477249146
29.0,27.0,1.2633031606674194
29.0,29.0,1.551645040512085
29.0,30.0,1.6779508590698242
29.0,31.0,1.5188130140304565
29.0,32.0,1.860710620880127
29.0,33.0,2.3009095191955566
29.0,34.0,2.906019926071167
29.0,35.0,3.9656341075897217
29.0,72.0,-2.1962082386016846
29.0,73.0,-2.7197601795196533
29.0,74.0,-2.553940773010254
29.0,75.0,-1.597863793373108
29.0,76.0,-4.146986484527588
29.0,77.0,-6.9827446937561035
29.0,78.0,-8.403861045837402
29.0,79.0,-8.129875183105469
29.0,80.0,-5.983543395996094
29.0,81.0,-3.498849868774414
29.0,93.0,9.503204345703125
29.0,94.0,15.92680835723877
29.0,95.0,16.567445755004883
29.0,96.0,16.332401275634766
29.0,97.0,14.996807098388672
30.0,-116.0,6.845973491668701
30.0,-115.0,9.172368049621582
30.0,-114.0,11.77578067779541
30.0,-113.0,15.951997756958008
30.0,-112.0,19.418222427368164
30.0,-111.0,25.994007110595703
30.0,-110.0,30.1721134185791
30.0,-109.0,29.262554168701172
30.0,-108.0,25.343595504760742
30.0,-107.0,24.484636306762695
30.0,-106.0,25.069021224975586
30.0,-105.0,24.254255294799805
30.0,-104.0,22.48407554626465
30.0,-103.0,18.400054931640625
30.0,-102.0,17.147356033325195
30.0,-101.0,17.23354148864746
30.0,25.0,2.3461556434631348
30.0,30.0,2.9724977016448975
30.0,31.0,2.5018677711486816
30.0,32.0,2.551351547241211
30.0,33.0,2.661285877227783
30.0,34.0,3.524733066558838
30.0,35.0,4.615298748016357
30.0,73.0,-0.7098939418792725
30.0,74.0,-0.41650646924972534
30.0,75.0,-0.14099940657615662
30.0,76.0,-3.6902916431427
30.0,77.0,-5.8240461349487305
30.0,78.0,-6.449461936950684
30.0,79.0,0.8658338785171509
30.0,80.0,-3.4645514488220215
30.0,81.0,2.79426908493042
31.0,-117.0,6.84580659866333
31.0,-116.0,9.18790340423584
31.0,-115.0,11.307037353515625
31.0,-114.0,11.374053955078125
31.0,-113.0,14.450754165649414
31.0,-112.0,17.413068771362305
31.0,-111.0,21.61744499206543
31.0,-110.0,24.171417236328125
31.0,-109.0,21.070335388183594
31.0,-108.0,20.311542510986328
31.0,-107.0,20.695720672607422
31.0,-106.0,21.4986629486084
31.0,-105.0,23.870349884033203
31.0,25.0,4.830538749694824
31.0,26.0,3.942352294921875
31.0,27.0,4.3138628005981445
31.0,28.0,4.566895008087158
31.0,29.0,5.779857158660889
31.0,30.0,5.038845062255859
31.0,31.0,4.45723295211792
31.0,32.0,3.763306140899658
31.0,33.0,3.269601583480835
31.0,34.0,4.0349836349487305
31.0,35.0,4.932585716247559
31.0,74.0,1.0241477489471436
31.0,75.0,-1.6488268375396729
31.0,76.0,-3.0156736373901367
31.0,77.0,-1.0821342468261719
31.0,78.0,9.897747039794922
31.0,79.0,11.209793090820312
31.0,80.0,0.6125887036323547
32.0,-117.0,6.851011276245117
32.0,-116.0,11.238492965698242
32.0,-115.0,9.84403133392334
32.0,-114.0,10.145805358886719
32.0,-113.0,12.52153205871582
32.0,-112.0,15.9215087890625
32.0,-108.0,19.245935440063477
32.0,-107.0,21.583295822143555
32.0,-106.0,22.05743980407715
32.0,25.0,6.090582370758057
32.0,26.0,6.321265697479248
32.0,31.0,7.817103385925293
32.0,32.0,7.490590572357178
32.0,75.0,-1.1825610399246216
32.0,76.0,0.8887102603912354
32.0,77.0,17.964675903320312
32.0,78.0,20.8505916595459
32.0,79.0,9.051787376403809
33.0,-117.0,7.341741561889648
33.0,-116.0,9.581111907958984
33.0,-115.0,8.569626808166504
33.0,74.0,4.491521835327148
33.0,75.0,7.9277024269104
33.0,76.0,23.158933639526367
33.0,77.0,30.810270309448242
33.0,78.0,15.55312728881836
33.0,79.0,2.896610736846924
34.0,74.0,20.21356201171875
34.0,75.0,30.713886260986328
34.0,76.0,38.21085739135742
34.0,77.0,20.057056427001953
34.0,78.0,8.787690162658691
34.0,79.0,3.0243594646453857
35.0,74.0,42.91079330444336
35.0,75.0,41.009361267089844
35.0,76.0,25.69766616821289
35.0,77.0,15.224347114562988
35.0,78.0,9.196475982666016
35.0,79.0,6.785105228424072
