lat,lon,value
26.0,35.0,-1.329965591430664
26.0,70.0,-29.014602661132812
26.0,71.0,-31.320842742919922
26.0,72.0,-34.45576858520508
26.0,73.0,-37.01641845703125
26.0,74.0,-35.320457458496094
26.0,75.0,-32.241554260253906
26.0,76.0,-33.318572998046875
26.0,77.0,-33.2391471862793
26.0,78.0,-35.33909606933594
26.0,79.0,-36.72675323486328
26.0,80.0,-39.7191047668457
26.0,81.0,-39.497127532958984
26.0,82.0,-37.05140686035156
26.0,83.0,-35.50007247924805
26.0,84.0,-30.705718994140625
26.0,85.0,-27.128114700317383
26.0,86.0,-24.5152530670166
26.0,87.0,-22.8703670501709
26.0,88.0,-14.25711441040039
26.0,89.0,-5.726919651031494
26.0,90.0,5.402393817901611
26.0,91.0,16.04277992248535
26.0,92.0,20.525259017944336
26.0,93.0,20.51715850830078
26.0,94.0,10.848483085632324
26.0,95.0,8.817936897277832
27.0,-115.0,11.723906517028809
27.0,-114.0,17.207029342651367
27.0,-113.0,21.381389617919922
27.0,-112.0,26.228200912475586
27.0,-111.0,32.68140411376953
27.0,-110.0,32.66271209716797
27.0,-109.0,21.095157623291016
27.0,-108.0,19.696426391601562
27.0,-107.0,14.160655975341797
27.0,-106.0,7.03221321105957
27.0,-105.0,4.405386924743652
27.0,-104.0,4.356595039367676
27.0,-103.0,3.8617467880249023
27.0,-102.0,6.5478363037109375
27.0,-101.0,1.6957156658172607
27.0,-100.0,-3.038269519805908
27.0,-99.0,-5.744770050048828
27.0,25.0,0.403525173664093
27.0,28.0,0.2497081607580185
27.0,31.0,-0.21688589453697205
27.0,32.0,-0.5723074674606323
27.0,33.0,-0.8567706942558289
27.0,34.0,-1.1365891695022583
27.0,69.0,-20.848834991455078
27.0,70.0,-23.17559814453125
27.0,71.0,-26.458656311035156
27.0,72.0,-29.098752975463867
27.0,73.0,-32.06211471557617
27.0,74.0,-32.111976623535156
27.0,75.0,-29.962766647338867
27.0,76.0,-29.372848510742188
27.0,77.0,-30.396846771240234
27.0,78.0,-33.79679870605469
27.0,79.0,-38.12058639526367
27.0,80.0,-40.36933517456055
27.0,81.0,-35.86064910888672
27.0,82.0,-30.872920989990234
27.0,83.0,-30.846620559692383
27.0,84.0,-30.595481872558594
27.0,85.0,-25.609752655029297
27.0,86.0,-22.94004249572754
27.0,87.0,-2.001929998397827
27.0,88.0,39.413818359375
27.0,89.0,59.193912506103516
27.0,90.0,62.40566635131836
27.0,91.0,67.95664978027344
27.0,92.0,56.40571212768555
27.0,93.0,44.57769012451172
27.0,94.0,34.205928802490234
27.0,95.0,13.325248718261719
27.0,96.0,8.34891414642334
27.0,97.0,18.91278648376465
28.0,-115.0,13.059826850891113
28.0,-114.0,15.308860778808594
28.0,-113.0,18.03135108947754
28.0,-112.0,22.1669921875
28.0,-111.0,24.892183303833008
28.0,-110.0,24.927000045776367
28.0,-109.0,21.36817741394043
28.0,-108.0,16.219850540161133
28.0,-107.0,12.97477912902832
28.0,-106.0,5.672389507293701
28.0,-105.0,3.442223310470581
28.0,-104.0,6.647397041320801
28.0,-103.0,7.917279243469238
28.0,-102.0,6.587155342102051
28.0,-101.0,0.24779397249221802
28.0,-100.0,-3.6041786670684814
28.0,-99.0,-2.985724687576294
28.0,28.0,0.3414888083934784
28.0,29.0,0.1478714644908905
28.0,31.0,-0.028645990416407585
28.0,32.0,-0.2820284962654114
28.0,33.0,-0.6132674217224121
28.0,34.0,-0.8859051465988159
28.0,35.0,-1.1218081712722778
28.0,70.0,-18.442888259887695
28.0,71.0,-21.577592849731445
28.0,72.0,-24.36258316040039
28.0,73.0,-26.4230899810791
28.0,74.0,-27.566856384277344
28.0,75.0,-26.849733352661133
28.0,76.0,-26.4479923248291
28.0,77.0,-27.8076229095459
28.0,78.0,-29.459869384765625
28.0,79.0,-32.97218322753906
28.0,80.0,-30.867055892944336
28.0,81.0,-32.1579704284668
28.0,82.0,-38.74416732788086
28.0,83.0,-46.11459732055664
28.0,88.0,16.248218536376953
28.0,89.0,25.088298797607422
28.0,92.0,28.92905616760254
28.0,93.0,40.691444396972656
28.0,94.0,28.149032592773438
28.0,95.0,27.552412033081055
28.0,96.0,17.265169143676758
28.0,97.0,32.82394027709961
29.0,-118.0,6.124974250793457
29.0,-115.0,11.291230201721191
29.0,-114.0,15.275006294250488
29.0,-113.0,17.75893783569336
29.0,-112.0,17.689472198486328
29.0,-111.0,18.048091888427734
29.0,-110.0,16.87752914428711
29.0,-109.0,17.282960891723633
29.0,-108.0,18.577302932739258
29.0,-107.0,15.186683654785156
29.0,-106.0,9.140707015991211
29.0,-105.0,7.5532917976379395
29.0,-104.0,10.032203674316406
29.0,-103.0,8.452616691589355
29.0,-102.0,5.758580207824707
29.0,-101.0,-1.8554877042770386
29.0,-100.0,-1.2830361127853394
29.0,25.0,0.5893984436988831
29.0,26.0,0.38701894879341125
29.0,27.0,0.3002486228942871
29.0,29.0,0.17291174829006195
29.0,30.0,0.039351169019937515
29.0,31.0,0.05481576919555664
29.0,32.0,-0.055253833532333374
29.0,33.0,-0.24203413724899292
29.0,34.0,-0.6593160033226013
29.0,35.0,-0.6915925145149231
29.0,72.0,-20.368932723999023
29.0,73.0,-22.627260208129883
29.0,74.0,-24.71210289001465
29.0,75.0,-24.7230224609375
29.0,76.0,-21.61210823059082
29.0,77.0,-21.833450317382812
29.0,78.0,-25.997663497924805
29.0,79.0,-33.8909797668457
29.0,80.0,-40.713951110839844
29.0,81.0,-58.01652145385742
29.0,93.0,16.818883895874023
29.0,94.0,33.287139892578125
29.0,95.0,41.363765716552734
29.0,96.0,32.33694839477539
29.0,97.0,25.97344207763672
30.0,-116.0,5.42950439453125
30.0,-115.0,11.705102920532227
30.0,-114.0,14.798722267150879
30.0,-113.0,19.184185028076172
30.0,-112.0,23.424890518188477
30.0,-111.0,24.088321685791016
30.0,-110.0,19.773717880249023
30.0,-109.0,14.354790687561035
30.0,-108.0,16.361398696899414
30.0,-107.0,15.145442962646484
30.0,-106.0,10.455471992492676
30.0,-105.0,10.749544143676758
30.0,-104.0,11.02730941772461
30.0,-103.0,8.695204734802246
30.0,-102.0,7.043900012969971
30.0,-101.0,2.647684335708618
30.0,25.0,0.7080199122428894
30.0,30.0,0.1307724118232727
30.0,31.0,0.12079457938671112
30.0,32.0,0.1303100883960724
30.0,33.0,-0.12157846987247467
30.0,34.0,-0.17087170481681824
30.0,35.0,-0.24593095481395721
30.0,73.0,-19.903669357299805
30.0,74.0,-21.86042594909668
30.0,75.0,-22.239574432373047
30.0,76.0,-19.15934181213379
30.0,77.0,-21.497583389282227
30.0,78.0,-33.03518295288086
30.0,79.0,-51.37430953979492
30.0,80.0,-61.87150955200195
30.0,81.0,-62.351253509521484
31.0,-117.0,4.050381183624268
31.0,-116.0,6.4662370681762695
31.0,-115.0,10.185220718383789
31.0,-114.0,14.955297470092773
31.0,-113.0,17.473155975341797
31.0,-112.0,20.913776397705078
31.0,-111.0,26.64076042175293
31.0,-110.0,27.018184661865234
31.0,-109.0,15.632598876953125
31.0,-108.0,9.878999710083008
31.0,-107.0,9.450006484985352
31.0,-106.0,10.304099082946777
31.0,-105.0,10.81907844543457
31.0,25.0,0.7644283771514893
31.0,26.0,0.724622905254364
31.0,27.0,0.6886553168296814
31.0,28.0,0.5740292072296143
31.0,29.0,0.46990522742271423
31.0,30.0,0.4506111145019531
31.0,31.0,0.34581702947616577
31.0,32.0,0.28033211827278137
31.0,33.0,0.17333735525608063
31.0,34.0,0.0636051595211029
31.0,35.0,0.06311658024787903
31.0,74.0,-18.883983612060547
31.0,75.0,-18.839876174926758
31.0,76.0,-20.843111038208008
31.0,77.0,-30.749908447265625
31.0,78.0,-38.90475082397461
31.0,79.0,-31.196250915527344
31.0,80.0,-26.652679443359375
32.0,-117.0,3.5886335372924805
32.0,-116.0,4.693767547607422
32.0,-115.0,6.821498870849609
32.0,-114.0,11.473962783813477
32.0,-113.0,16.107454299926758
32.0,-112.0,19.40582847595215
32.0,-108.0,9.134666442871094
32.0,-107.0,7.813613414764404
32.0,-106.0,8.65621566772461
32.0,25.0,0.8016399145126343
32.0,26.0,0.6474390625953674
32.0,31.0,0.5199468731880188
32.0,32.0,0.38595008850097656
32.0,75.0,-18.82701301574707
32.0,76.0,-27.05506134033203
32.0,77.0,-26.815767288208008
32.0,78.0,-18.583337783813477
32.0,79.0,-12.369318962097168
33.0,-117.0,4.600693225860596
33.0,-116.0,6.093289852142334
33.0,-115.0,7.343389987945557
33.0,74.0,-21.069629669189453
33.0,75.0,-20.750919342041016
33.0,76.0,-17.74660873413086
33.0,77.0,-8.840851783752441
33.0,78.0,-7.142629623413086
33.0,79.0,-7.1261982917785645
34.0,74.0,-22.42178726196289
34.0,75.0,-7.732334136962891
34.0,76.0,-4.370556831359863
34.0,77.0,-6.483577728271484
34.0,78.0,-7.759607315063477
34.0,79.0,-5.920897006988525
35.0,74.0,-1.453444004058838
35.0,75.0,-0.09539589285850525
35.0,76.0,-3.402575969696045
35.0,77.0,-7.916852951049805
35.0,78.0,-7.174570560455322
35.0,79.0,-3.936183452606201
