country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
CPV,,,-1.6560170394036011,-57.08731021395093,4.074866791081577,9.902553546998073,,2001-10-01,2001,,6.565912660318603,0.1673182937314887,7.5,-27.776687442238146,-4.016666651844448,-0.3066666666666666,,,,,,,,
CPV,,,5.3545020787410635,-9.2962989121696,29.055777213087342,31.13758011731107,,2002-01-01,2002,,-4.75244381794312,1.3372586567694578,9.0,-19.228282330712652,-1.2663954351639584,-0.06,,,,,,,,
CPV,,,-4.641094009873559,-31.689723209877208,15.062246952285909,17.358089834376678,,2002-04-01,2002,,-4.75244381794312,1.3253787532159889,8.9,-7.631648183855344,3.879041627135216,0.35,,,,,,,,
CPV,,,-9.40860215053766,-29.979711685973253,12.41312380045756,14.20726390389735,,2002-07-01,2002,,-4.75244381794312,2.1465169830615416,9.7,5.328808119556538,9.461572028475974,0.9,,,,,,,,
CPV,,,-10.314581190102324,117.07430639748388,24.15338706623258,20.69634458333067,,2002-10-01,2002,,-4.75244381794312,1.992524822195474,9.2,27.557985800658713,18.44609949080096,1.3633333333333333,,,,,,,,
CPV,,,-18.25838232957254,-22.77011483779152,6.603014761309867,7.705819937544889,,2003-01-01,2003,,-16.503084846263658,1.6792570124718242,11.2,38.21470669061344,16.548362860083344,0.5333333333333333,,,,,,,,
CPV,,,-19.238116331220045,200.57368367680365,55.00359423534624,50.84269299242487,,2003-04-01,2003,,-16.503084846263658,1.9550651524723903,9.2,11.551535814290226,9.712808533264504,-0.3466666666666667,,,,,,,,
CPV,,,-12.635014836795222,60.99928975156206,28.747964322436623,27.911125878741498,,2003-07-01,2003,,-16.503084846263658,3.2311353875128956,10.1,9.217704089233813,0.9943020680132086,0.2466666666666666,,,,,,,,
CPV,,,-15.88082588746682,-45.55785060152475,26.3009145999221,31.10914503989919,,2003-10-01,2003,,-16.503084846263658,4.300440651057458,10.1,11.88427438779005,7.756476818407165,0.3933333333333333,,,,,,,,
CPV,,,-14.437532400207353,91.73612269381944,7.31810630396641,5.045470024302334,,2004-01-01,2004,,-9.1598523275469,4.341952085996703,10.6,7.291476235272154,13.668327797214609,0.2066666666666666,,,,,,,,
CPV,,,-5.858357328945574,-25.12781517168009,47.7491924700016,51.899998776589086,,2004-04-01,2004,,-9.1598523275469,4.227491217016888,11.6,27.685256518484948,16.96910043552007,0.0866666666666666,,,,,,,,
CPV,,,-8.129620022416951,-7.235863339120208,5.148675054523788,5.553148037554889,,2004-07-01,2004,,-9.1598523275469,3.494860356231766,9.8,32.35478309915221,11.074458791297117,0.6866666666666666,,,,,,,,
CPV,,,-8.21389955861772,100.48773998677554,18.294548779833587,16.010824634712506,,2004-10-01,2004,,-9.1598523275469,3.3511049439547858,8.8,31.053646965737357,-0.203052311922347,0.71,,,,,,,,
CPV,,,-4.484910958956345,-11.5587996964585,22.62271034533898,24.302336578612316,,2005-01-01,2005,,-0.0024236174078344,3.9088432572524257,11.2,27.803823451347597,-1.374241938391918,0.49,,,,,,,,
CPV,,,-4.458637220988226,38.794571589287855,-20.73750428372867,-22.408809229929897,,2005-04-01,2005,,-0.0024236174078344,3.6177355801611855,11.1,26.3826656115995,-0.1339264933704065,0.1999999999999999,,,,,,,,
CPV,,,0.1114738426702288,94.32224245296352,31.64992691141788,29.851079391898217,,2005-07-01,2005,,-0.0024236174078344,3.448598847170792,10.9,35.94034879806256,4.114000174341648,-0.1066666666666666,,,,,,,,
CPV,,,8.822379867643004,-13.541141788601008,-2.4000763947200077,-1.8651132898704348,,2005-10-01,2005,,-0.0024236174078344,2.9727366937913,12.4,28.711054330706578,7.611138684009111,-0.5233333333333333,,,,,,,,
CPV,,,9.09136871106453,91.4940034226397,5.597194441211695,2.5940669446332665,,2006-01-01,2006,5.3824688733935915,-0.5836880391247246,3.2131067957182013,12.4,23.641538919123395,8.426652969489123,-0.7633333333333333,,,,,,,,
CPV,,6.065088757396426,0.5076808509010711,-8.157017307486269,28.107674193956477,29.928836794358915,8.925180402582596,2006-04-01,2006,5.3824688733935915,-0.5836880391247246,2.9729038556202125,13.6,27.499610987102383,8.719151919973033,-0.1366666666666667,,,,,,,,
CPV,,4.636951833213522,-4.130160029653151,14.391312839643032,29.685041003097435,30.341955622320917,5.758017492711407,2006-07-01,2006,5.3824688733935915,-0.5836880391247246,2.325277937424497,12.2,11.562439623731912,10.491697988689852,0.3066666666666666,,,,,,,,
CPV,,5.445366029570826,-7.803641688811347,-16.209853442068646,28.208699407471528,30.087789414642696,5.824175824175798,2006-10-01,2006,5.3824688733935915,-0.5836880391247246,2.6345603763438197,12.5,4.604321112461052,13.460313705021454,0.9433333333333334,,,,,,,,
CPV,,6.41347187388031,-8.162370270466635,-20.25469278710661,63.158672720026175,68.60201090201858,6.001446131597959,2007-01-01,2007,4.431248987932144,-8.330562310157108,1.5767249700146868,13.6,2.2667277924449447,12.29689581313953,0.2166666666666666,,,,,,,,
CPV,,4.079497907949802,-6.915509635966122,22.322221122469976,29.533305274952305,29.7892850944401,3.835425383542515,2007-04-01,2007,4.431248987932144,-8.330562310157108,1.9343747200181172,14.9,5.455092493779046,14.526734161928731,-0.3799999999999999,,,,,,,,
CPV,,3.572655444864295,-7.227948298756126,-41.79076956451001,17.51834770357277,19.75411105064606,4.583046175051693,2007-07-01,2007,4.431248987932144,-8.330562310157108,2.3680360773066234,14.2,10.056291653848405,21.51019201636757,-0.8066666666666666,,,,,,,,
CPV,,3.659370725034171,-11.01642103543955,38.5552424720784,52.279816737731586,52.653788211362155,5.6767047421253,2007-10-01,2007,4.431248987932144,-8.330562310157108,2.133364682457861,13.9,34.969001645925665,26.466195406427406,-1.5033333333333332,,,,,,,,
CPV,7.937298993871678,3.973063973063999,-12.597525096543404,122.1389194600821,20.080558002393612,16.9304847757356,6.582537517053195,2008-01-01,2008,6.760628050956538,-6.223461438564668,1.3924712055185309,11.6,50.68575894212479,40.401411640782435,-1.5199999999999998,,,,,,,,
CPV,3.638077623085056,6.264656616415439,-13.727512307757262,20.94815368046961,21.16759758932134,21.174939265303006,9.0664875755541,2008-04-01,2008,6.760628050956538,-6.223461438564668,1.3760107660276244,11.0,62.46656845324476,47.967850613254505,-0.8366666666666666,,,,,,,,
CPV,17.170592883564616,8.457711442786112,-8.676979348965052,322.99153641231777,23.820479733210753,18.33865212701631,10.84019769357493,2008-07-01,2008,6.760628050956538,-6.223461438564668,0.2659672721286865,9.5,46.95581518983889,30.39958548875623,-0.2266666666666666,,,,,,,,
CPV,15.087792763460106,8.347080171560602,10.108170999007047,35.085721173849294,-16.606325920382183,-17.884761067917097,9.793645594497209,2008-10-01,2008,6.760628050956538,-6.223461438564668,-2.5411536884212604,7.1,-24.881595111108535,-7.262716424714643,-0.5566666666666666,,,,,,,,
CPV,6.855604067358478,5.343264248704621,13.84473052253863,-2.7837912928031616,-25.856563105085066,-27.20947256602553,6.944000000000011,2009-01-01,2009,1.0561051266134616,6.934063230466425,-3.234227293078318,6.4,-43.236269700199024,-19.421918804569028,-0.79,,,,,,,,
CPV,4.99098757472527,1.229508196721295,17.771881976733006,-13.430619457021198,-30.402060646639207,-30.968791476564217,2.77093596059114,2009-04-01,2009,1.0561051266134616,6.934063230466425,-3.9788374053187248,8.2,-46.74220026806793,-21.71642129956669,0.0066666666666666,,,,,,,,
CPV,0.4881808001808929,-0.85626911314986,6.563500423081026,-32.68044963475663,-12.344417436103871,-11.012500692703153,-0.3567181926278279,2009-07-01,2009,1.0561051266134616,6.934063230466425,-3.1328157006863644,10.6,-38.788723127544635,-16.734428528922287,0.5733333333333334,,,,,,,,
CPV,-8.76910351567548,-1.49208282582221,-10.44386000048696,63.55592221445345,16.375801137648715,14.456249910920093,-1.073985680190931,2009-10-01,2009,1.0561051266134616,6.934063230466425,0.1055725234829774,11.9,14.667410843327344,12.419396598596457,1.3633333333333333,,,,,,,,
CPV,3.90942242772645,3.806015960712131,1.2811740598405177,993.3380663065268,65.80407558840578,4.891648288720751,4.624105011933175,2011-01-01,2011,4.473051222461784,-4.6032890502421955,2.037797199613345,10.1,31.543561255953612,34.60221661901861,-1.1933333333333334,,,,,,,,
CPV,4.912942704433942,5.264759586122948,-11.627432675123028,1341.3132085355192,11.011720219632329,-63.22689592029296,5.917159763313641,2011-04-01,2011,4.473051222461784,-4.6032890502421955,1.7437088645501977,9.9,39.94884474991252,34.45645729295062,-0.5566666666666666,,,,,,,,
CPV,6.537697295107425,4.714714714714712,-8.863349745535276,784.5937849126065,31.49405063225106,-21.736188801370204,5.676223573704,2011-07-01,2011,4.473051222461784,-4.6032890502421955,0.9426534645672336,9.3,36.27289891301688,22.771621822382883,-0.6266666666666666,,,,,,,,
CPV,11.520328985120564,4.106714628297343,0.7964521598490037,697.8364831765322,13.39585168009252,-43.38188027716532,4.629629629629637,2011-10-01,2011,4.473051222461784,-4.6032890502421955,1.543075871606514,8.7,14.473659021575337,-1.0094309977299432,-1.1,,,,,,,,
CPV,4.640841544565255,2.474869108284408,4.411788475285183,83.43000780139008,-11.309915062246468,-76.1618081291857,1.984601092875669,2012-01-01,2012,2.539193475158646,8.984318134508772,2.6380693108862374,8.1,3.151662237546482,-10.701641441297085,-0.7166666666666667,,,,,,,,
CPV,-0.7872926683009762,1.529344446778231,13.249365194872498,-38.61469124964568,-34.69832868983376,-26.13207845881429,1.10055721005946,2012-04-01,2012,2.539193475158646,8.984318134508772,2.403335839137921,7.7,-9.172579949157544,-9.657391713423458,-0.2666666666666666,,,,,,,,
CPV,1.3067368298940396,2.297103264833111,13.102326383076155,55.59404412776741,-19.81119630429132,-80.05194283946932,2.674706402332137,2012-07-01,2012,2.539193475158646,8.984318134508772,2.5737123144880414,7.5,-5.715185212873674,-3.4944631508701085,0.3666666666666667,,,,,,,,
CPV,2.0576705611367263,3.855457080738834,5.173792484801254,-11.42320644341549,-16.094859759392822,-21.55584889336396,4.817476947750573,2012-10-01,2012,2.539193475158646,8.984318134508772,1.551852007332477,8.1,-0.2047537617663075,0.8434370988539053,0.0566666666666666,,,,,,,,
CPV,5.546860744306148,3.399024303992011,-0.8178204884036422,-66.60847281435794,-10.047025936991805,287.8781572723921,3.447408703188382,2013-01-01,2013,1.5246656860083916,-3.735616926308499,1.700868485709428,7.9,-3.673174453753336,-2.604271826838722,-0.4333333333333333,,,,,,,,
CPV,2.6482747074600077,1.654374417894878,-2.7153838474593184,-21.560433425782232,12.058583061290417,73.16705667752413,1.306845276934592,2013-04-01,2013,1.5246656860083916,-3.735616926308499,1.5199382041070075,7.6,-4.305645293317006,-5.103413035054894,-0.3566666666666667,,,,,,,,
CPV,0.7797290963235559,1.009222753317994,-5.621033544877596,-24.21251431338447,-11.767819435125404,65.77925784326486,-0.1895069414743938,2013-07-01,2013,1.5246656860083916,-3.735616926308499,2.237022493295515,7.9,-2.8006363774102594,-12.60544904942934,-0.3166666666666666,,,,,,,,
CPV,-0.3612410363873941,0.0360412688286831,-5.78822982449344,-7.678859228013202,-2.4660053003017213,4.41474264309607,-1.696478479428736,2013-10-01,2013,1.5246656860083916,-3.735616926308499,3.0091449601746367,7.7,-3.1975147160261064,-9.570761181170262,-0.17,,,,,,,,
CPV,0.4045345628882479,0.351610014057578,-3.5769891013613275,38.04946679525685,-22.21568118105708,-49.54280285436737,-0.3054129192524758,2014-01-01,2014,-0.2377709549600816,0.0329507916835396,1.6508175559380112,7.6,-4.5754835180404125,-5.44311824118423,-0.4633333333333334,,,,,,,,
CPV,1.2003275357006291,-0.1736681000529046,-4.834826538264192,199.20475831263013,7.16153375978168,-150.95792942225742,-1.107259943259832,2014-04-01,2014,-0.2377709549600816,0.0329507916835396,2.6891521587272926,7.7,2.925344597039392,-0.6451057234163393,0.21,,,,,,,,
CPV,0.7390315776677481,-0.7354782114942346,-0.322606468139619,-4.967176879031177,25.319124168161867,111.59606232088844,-2.492311745121895,2014-07-01,2014,-0.2377709549600816,0.0329507916835396,3.059782928201682,7.3,-5.956815632351653,-2.763845556948863,0.0666666666666666,,,,,,,,
CPV,0.0837659037735916,-0.3935475223507653,8.866225274499296,15.29843861617246,16.568254335499198,18.05022679302013,-0.8159104869045049,2014-10-01,2014,-0.2377709549600816,0.0329507916835396,2.6858351011456394,7.4,-22.347696387850956,-5.519386575908647,0.6333333333333333,,,,,,,,
CPV,2.01660045460319,-0.0639591102979792,21.434190369726338,0.1368053115264,-15.631697236682562,-35.19443923120007,0.235860520453903,2015-01-01,2015,0.1318740706417429,19.829245707264015,3.9692994988184793,7.1,-37.95400289306724,-11.779742597358457,0.4666666666666666,,,,,,,,
CPV,3.337011413388824,0.2862082607601119,24.265925680159263,-61.41927893821942,-3.6721209678151623,-282.8452922359944,1.654670304156188,2015-04-01,2015,0.1318740706417429,19.829245707264015,3.2790878609270546,7.1,-34.96430581283827,-16.00423931675309,0.9333333333333332,,,,,,,,
CPV,-0.4651245581238528,0.4054142464130323,19.49292064537376,-26.970113796924775,-27.850971991235152,-28.977963223964508,2.46825551046035,2015-07-01,2015,0.1318740706417429,19.829245707264015,2.4473213664345517,7.0,-39.541945630904785,-14.0933782754591,1.8666666666666665,,,,,,,,
CPV,5.25816945060138,-0.1001671143081933,14.123946133796704,-17.7062765019655,-36.34380203291512,-57.58819298881156,1.474765770054067,2015-10-01,2015,0.1318740706417429,19.829245707264015,2.119861312664817,6.9,-33.86835075317748,-13.110823492404744,2.58,,,,,,,,
CPV,5.278651829650327,-1.204853320759981,2.478690760313662,22.981457070110658,0.83572238071421,-41.61751618324545,0.1703938713921406,2016-01-01,2016,-1.4078507637260729,0.3121187100204314,1.7950168913805964,6.8,-27.451516834687517,-9.516285052578455,2.15,,,,,,,,
CPV,4.444210221839429,-1.424171459266784,-2.2761405733738527,22.7158977273056,0.9703754274130284,-21.21156146102894,-0.2034670786899845,2016-04-01,2016,-1.4078507637260729,0.3121187100204314,1.493250832714721,6.7,-18.414388688578132,0.4750604785887402,0.3933333333333333,,,,,,,,
CPV,9.787133508602208,-2.071184644353886,-0.4202717820660173,28.18095276340362,23.028237193936807,16.24935307761477,-1.467436510104517,2016-07-01,2016,-1.4078507637260729,0.3121187100204314,1.8057615310855144,6.7,-4.734106678298078,3.5599635653214445,-0.5466666666666666,,,,,,,,
CPV,4.8172933761161385,-0.9311936305236403,1.4661964352079335,6.863483900046341,21.848922810066274,54.992962299097115,-1.068375353188803,2016-10-01,2016,-1.4078507637260729,0.3121187100204314,2.1815663030564147,6.8,13.490253934861318,4.28303809703825,-0.6666666666666666,,,,,,,,
CPV,8.702725181028704,0.158074742362237,3.020926905546162,-30.02093205749615,23.891756208338943,241.59694885968008,-0.4135638341660389,2017-01-01,2017,0.7864582461786349,-1.8348718635587404,2.0874616941966906,7.0,35.86088975117845,6.89002952140878,-0.16,,,,,,,,27.00045204573511
CPV,6.159010464299586,0.8157975478561159,2.8630881873239256,-32.66682682170436,12.304723346384328,83.75531266937861,-0.4799683454742153,2017-04-01,2017,0.7864582461786349,-1.8348718635587404,2.3304137937582903,7.0,8.792530974610768,-2.606557678349908,0.31,,,,,,,,19.99438777034394
CPV,4.696646412461303,1.580913710517468,-4.88257765290907,23.042368620490695,9.451685213210135,-10.263292304981931,0.9061093357805128,2017-07-01,2017,0.7864582461786349,-1.8348718635587404,2.410821412174591,6.9,10.216499883915509,-3.3380547337046873,-0.1133333333333333,,,,,6.875087380309688,,,22.064401520893796
CPV,4.235727277346979,0.5910469839787189,-8.340924894195979,46.87526194837031,30.8371544176409,6.379970974458193,-0.7553494751205507,2017-10-01,2017,0.7864582461786349,-1.8348718635587404,2.9941434967617697,6.8,13.523395602491629,-2.73522864979856,-0.8366666666666666,,,,,6.29554003805919,,,25.95676022688843
CPV,-0.7416827003366211,0.9462164148451804,-12.969070099760971,88.40068904955467,15.01692253535898,-45.68912668265747,0.5706072390406544,2018-01-01,2018,1.2557635364630673,-4.217915412204471,3.328810094759116,6.9,15.408474526927684,-0.2548439877747444,-0.8533333333333334,,,,,6.42844691620843,3.000242868072163,,15.449188863588017
