quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2009-10-01,1.1788715860697963,-0.7009729977051194,-5.192673555414631,-10.825282578283268,8.511263860982531,2.7293215540811433,-4.8614488015492725,PRT
2010-01-01,1.35937154270116,0.2959070996052239,-4.186510435638111,-5.78835482979545,23.92992646897001,18.07703595648138,9.091874941396515,PRT
2010-04-01,0.2441729455892938,0.9855483972738742,-1.520504403105622,7.274275687133813,11.57385667016042,14.412511859489129,18.95902273748893,PRT
2010-07-01,0.9547465275894007,1.946226118845399,2.228163992869872,10.787056705539788,4.865259124813792,-2.5208636624709624,-13.480916393237552,PRT
2010-10-01,0.5824802184450251,2.383069407796445,2.733532452202536,8.810722952915118,6.86650102025641,5.18321409412652,2.662703439570846,PRT
2011-01-01,0.22748895800590585,3.731101628444156,2.445861683039921,1.09056968486545,16.854178171366453,10.789399541742517,0.21260170319585825,PRT
2011-04-01,0.17024549815269907,3.761715421755183,2.169051247319114,-11.695890951887023,31.51658727665565,16.108270853656094,-7.038256222836081,PRT
2011-07-01,-0.22455654479375253,3.204563076890395,1.631386224934619,-8.612116896040444,23.837206072191265,13.374169389936586,-5.443836144913295,PRT
2011-10-01,-1.2171631366835856,3.914378034759311,2.147928149383542,0.7502855246126927,10.487770008395337,-10.555680067121266,-43.355859905945046,PRT
2012-01-01,-1.1747891002200972,3.418266829457795,3.225716951227545,4.361075591791708,5.934075017326568,-8.602108819849319,-38.162594481218726,PRT
2012-04-01,-1.1008522067898152,2.804198771024617,2.940232083608096,12.30204132665258,-5.902098179685932,-19.839144414901433,-49.45864010779366,PRT
2012-07-01,-0.4730820704861749,2.909170749111471,3.411477277406457,12.994130342119048,-8.320128779261838,-16.003433696811907,-34.101209902325515,PRT
2012-10-01,1.303076924552693,1.97972566030334,3.225212696335079,3.968626940632669,-2.0933853916264344,-4.756086047147335,-12.851533276588146,PRT
2013-01-01,2.0254645371277524,0.2019056946126094,2.147560811718858,-0.742521540199137,0.24395918102539937,-6.211400141475776,-28.70018545118488,PRT
2013-04-01,2.5174494169311723,0.6226869724966388,2.654341898287091,-1.8994162686042926,8.90606502497915,4.3212481248045,-13.819781477707737,PRT
2013-07-01,3.0612998396586155,0.3420319229795081,2.43222616716989,-5.5833980404288885,12.824957200067422,9.42664247755991,-1.7095645278977,PRT
2013-10-01,1.45552260185835,-0.0683483909926442,0.5389019872010778,-4.72350455267172,11.984869903888473,10.724689878456385,6.420381526281882,PRT
2014-01-01,1.4230353805257279,-0.1312085580112565,-0.0897931796652983,-3.5778021755183853,6.007746368099065,9.558435129081477,26.949572813965794,PRT
2014-04-01,1.0914066692667923,-0.3330654256920451,-1.934543743690042,-4.729205114946355,4.485405340363591,6.878224860790416,18.84271935482036,PRT
2014-07-01,0.32697806583275035,-0.5355517312407755,-2.806932296728183,-0.10412987544399233,1.5628915161017387,3.096732869522878,8.866364141267491,PRT
2014-10-01,0.07839577878050452,-0.1115571182405849,-0.5113804315696128,8.89538990467258,-3.829546060993716,-6.3210797387399325,-15.27621364679569,PRT
2015-01-01,1.1207425057135456,-0.0951841511685128,0.0546485865439048,21.621492157978082,-14.654638910269323,-18.49644393979665,-34.20936999653611,PRT
2015-04-01,1.9975257570900684,0.7181352377413255,1.73249018810842,24.048547429626275,-13.66745734028958,-12.119261605933552,-5.313239915491474,PRT
2015-07-01,1.932510237763796,0.7669029279926617,1.742796673721399,19.242485576314515,-13.401538360073161,-15.49036928150821,-22.820508823898876,PRT
2015-10-01,2.7943986971604717,0.5580761496402254,0.5427300908181557,14.109197708045107,-11.828663642678327,-12.406973681962475,-14.766377966100396,PRT
2016-01-01,2.2861766872071865,0.5441400942684066,-0.3793699103396892,2.1911210191219777,-2.967556147060635,-0.6733928905757858,11.498607029050145,PRT
2016-04-01,1.7878782262628068,0.4514003294892256,0.3337197801838243,-2.122180831382825,1.1742247203630818,-0.7051953660966115,-8.238345134650926,PRT
