quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2015-10-01,4.815648286707552,-0.3215149130456324,1.802634107404177,14.109197708045107,-7.9630925062534,-9.338551121249894,-19.601546595845942,ESP
2016-01-01,3.4775116190589817,-0.6579137105612238,1.692578241650483,2.1911210191219777,-0.7143551019950234,-3.3072597518083224,-23.69658757453901,ESP
2016-04-01,3.1393763371725614,-0.945233122101462,1.724816683039184,-2.122180831382825,7.73137384685334,2.6310779182062483,-41.691228072834406,ESP
2016-07-01,3.3637105898118413,-0.1840061168635389,1.698658991921778,-0.44587672580589377,2.743783182477655,-2.745685306707124,-35.806017481862426,ESP
2016-10-01,3.214661968249355,0.9740571489535732,0.4973101690854611,1.5130939948172717,2.936222130023469,2.1360794417250473,-4.698446145714364,ESP
2017-01-01,3.7268804723574966,2.743434446069377,1.345736928732495,3.493609942603526,10.875082632725919,13.167090139192815,36.61882081003114,ESP
2017-04-01,4.44678510907377,1.997498213009292,1.023563665298295,2.459303674487079,2.045687222621151,4.990888037924379,52.278805459539,ESP
2017-07-01,3.8493418535783697,1.653738630546915,0.4671048846441516,-4.936022878838076,10.550565570916003,16.026878830699374,68.81381222182821,ESP
2017-10-01,4.7300602916383605,1.448576077539146,2.086313264849085,-8.360930542241373,16.512093237002688,18.908069296991094,41.01312688070215,ESP
2018-01-01,3.6822863815176854,0.9536356476069044,1.202306597125335,-13.375809621061997,15.670908004759298,17.753753235895363,35.04949875012966,ESP
2018-04-01,3.5035244481794736,1.801751293848046,2.027460036159895,-7.499835946226463,14.639541853218695,18.68374651785647,62.19720423530699,ESP
2018-07-01,3.80250703504732,2.231440171557156,1.851142647506219,1.0066332753920992,2.855050495695388,6.238295533148319,27.59452578881092,ESP
2018-10-01,3.459493611329556,1.709790416147358,1.510112232333672,3.1516401200880395,-0.45895199303420675,2.183770274122554,22.328997118384542,ESP
2019-01-01,4.299284067142173,1.136001847271248,1.09258519584175,8.22725900584016,-5.5869613026840685,-4.994456464398622,-0.7803514344630114,ESP
2019-04-01,3.382281300020873,0.9176301324127132,0.6102225434945785,6.032791331360676,-4.435826473894922,-6.567316330836459,-22.77663712430449,ESP
2019-07-01,2.8364599455184214,0.3124095837753648,0.9329964472338677,4.582891443666237,-1.955254353117164,-2.6167133315250335,-5.98250814228728,ESP
2019-10-01,3.1732780686823503,0.440997774531358,1.498452400870002,3.0987314903154095,-0.8877024084714691,-3.866899020427128,-22.346500321421203,ESP
2020-01-01,-3.089861462373744,0.6022679313947259,2.175190036293953,3.002780813698669,-6.776156897405128,-7.730920783981887,-14.19257523192864,ESP
2020-04-01,-20.710679424917057,-0.6582604869763299,3.423933704663491,2.0235006062600203,-27.86049608694775,-33.01563249627431,-81.52974675517967,ESP
2020-07-01,-8.091578661468901,-0.5030371080001751,2.256442751599804,-4.873613219251305,0.8507659434092263,-8.818095348764155,-60.124988101548446,ESP
2020-10-01,-7.855274053038053,-0.7187423538047468,1.576263328697265,-7.191912329893723,7.439587089094424,-0.15407154271892542,-60.27296967035928,ESP
2021-01-01,-0.9450730193259149,0.593160600381686,1.577926144432771,-8.481295056081528,16.780179317630516,9.310902624152684,-45.60883172160425,ESP
2021-04-01,21.734648085483155,2.55985058382858,0.7257177929006421,-8.660448801937958,57.46642493920917,63.90102168781002,300.4110617674022,ESP
2021-07-01,7.973382655615513,3.397223966925032,1.788881965795375,-0.8388099335885135,17.21708593391298,25.17083287779731,131.9165670193739,ESP
2021-10-01,11.07591801032559,5.811760437311132,3.292932366414828,4.317585645588506,9.361787249551966,26.040326837099627,383.1455407057094,ESP
2022-01-01,11.32554885274879,7.860805359950814,5.714381969477449,7.414139501402128,11.947378859012915,28.356512234139174,287.4021453825961,ESP
2022-04-01,12.646999239473011,9.099065020102271,11.35272493521625,13.261799390711637,9.776852531801538,25.14294984559551,247.25582120877561,ESP
2022-07-01,11.167030518472721,10.05941056707049,13.87858454560359,17.065005100860798,4.099891783585075,16.471317155130105,100.38980421028016,ESP
2022-10-01,10.395986305204463,6.589826867834649,15.4861304312249,12.053380457321317,6.175735157175843,3.492409679468289,-9.512254708651135,ESP
