quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2008-07-01,31.629608710564618,18.20442847357262,25.82396247409995,0.14104372355430161,31.529144463071844,32.390503559961495,33.00546047981714,JOR
2008-10-01,20.456098804946834,13.25801534236287,20.66112878877539,0.14117550312657823,5.551829037524092,-2.1576862815424924,-6.810519372453161,JOR
2009-01-01,5.9833107990153955,2.784024148430618,8.079168192804476,0.14110968391851664,-1.677855053382693,-20.903104212542768,-29.856605829413642,JOR
2009-04-01,8.099129066260002,-1.733009700919946,2.341216939885521,0.04697036165006718,-18.705525785018217,-25.109237617373115,-28.291563616227233,JOR
2009-07-01,9.769350564235712,-3.081925170815697,-0.98540109200789,0.0,-35.07438565834305,-18.154917114071345,-6.209544822800572,JOR
2009-10-01,9.33201960450818,-0.7001222911996126,-2.031114440886973,0.0,-14.83981946773053,1.5892179373714121,12.81977731170889,JOR
2010-01-01,13.66958236917677,4.64868772803931,2.890927082295611,0.0,13.264852210913226,13.762804409662333,14.087871617553605,JOR
2010-04-01,9.831129644129156,5.189230855654677,4.431081832987898,0.0,19.777848786957453,11.121129664487883,6.244082148337959,JOR
2010-07-01,6.347077568337056,4.109586659422052,3.56550870072891,0.0,19.06401717587285,4.111963154708098,-3.195577730346588,JOR
2010-10-01,12.844214087598305,5.432684645405772,7.210903339279642,0.0,19.104515038715263,9.158273299089604,4.026120058082205,JOR
2011-01-01,10.350661231829239,4.045386011780758,3.546548608415067,0.0,15.94258515271152,22.09921303734412,26.089315940350044,JOR
2011-04-01,7.7532996443312685,4.762543250206644,6.171029687835726,0.0,17.45281056367236,30.180192558084705,38.263972811022185,JOR
2011-07-01,8.989345346331334,4.608856438112437,5.118455575065564,0.0,13.35660803768266,15.77763177925049,17.23293931681833,JOR
2011-10-01,8.223064059889374,3.257666026866397,2.159807097581727,0.0,7.153482383131848,18.82588096635922,25.721710845636302,JOR
2012-01-01,7.43670069659117,3.316625250467174,3.408192794919192,0.0,16.709684191543683,21.88414284249003,24.967833484779334,JOR
2012-04-01,8.520022510060542,4.079645133099175,3.995094741356909,0.0,22.392356061385964,4.926768051865649,-4.496748849175192,JOR
2012-07-01,6.580666511175282,4.897995078426259,5.740760287757107,0.0,23.539172551069633,10.021049269368953,2.163821890748996,JOR
