quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2014-04-01,2.0064398102352055,0.8852810537601161,1.595420069163931,0.0,-6.060077523374751,-1.8419088142204276,2.8587099592511267,SLV
2014-07-01,0.6070654768827621,1.8395518961771,5.248177514449159,0.0,-2.7791137736514426,-6.729854544942304,-10.99814880331732,SLV
2014-10-01,0.014077982579951964,1.217534950595032,4.814373346512776,0.0,-1.8706032071126422,-2.1779296500278877,-2.4734959922104838,SLV
2015-01-01,1.929648850822674,-0.8717574873944779,3.220324336780281,0.0,10.681939853823819,-3.275554501545763,-17.07878453427335,SLV
2015-04-01,1.1872132682075431,-0.5040383797898524,3.326659038901631,0.0,1.4103404298570599,-6.171690642449834,-13.888286744270085,SLV
2015-07-01,3.2894190658786293,-1.902500601106035,-0.6705668083227553,0.0,3.0807902177397706,3.3894446343259554,3.7537024252666917,SLV
2015-10-01,3.18170586846529,0.3596578716716837,-0.2413114026571991,0.0,0.5934289380538083,-1.465643889160284,-3.458166359350112,SLV
2016-01-01,0.27915937623779197,1.534460729333538,1.460762880511511,0.0,-9.484530797516877,-8.05444117332449,-6.166677506159179,SLV
2016-04-01,4.317085590421388,0.8338589806808164,-0.4406199351405199,0.0,4.417657910214046,-1.3142816621978581,-8.184362121148203,SLV
2016-07-01,2.6462279803561417,0.9494119334207234,-1.221665291612113,0.0,-1.9263719159003267,-6.168874375622712,-11.143181457865637,SLV
2016-10-01,2.8486135821713665,-0.8766077969503099,-2.050267192755991,0.0,0.964883752296597,-1.1186701406761368,-3.219497321260012,SLV
2017-01-01,3.4375656686641554,0.191714203820203,-2.246572024939149,0.0,10.656740730081204,7.343520374350088,3.1246090122493797,SLV
2017-04-01,0.9483835174464383,0.9187782899359695,-0.1252914482425724,0.0,-1.3504084674929806,2.7430482058871553,8.322707875390133,SLV
2017-07-01,1.9668211602626107,1.232960177818255,1.125433356675083,0.0,9.217800484685057,8.348208677855595,7.222859207431753,SLV
2017-10-01,2.72965062641366,1.71160141256092,1.965763822889003,0.0,7.39640233619514,13.098982443229911,19.097438203086405,SLV
2018-01-01,2.532204524426107,1.187813413268122,1.220469431019982,0.0,3.122936638447671,4.19209743010085,5.652957651282842,SLV
2018-04-01,2.43572756871524,0.867852630705589,-0.2075266656086945,0.0,8.113719213982229,13.414492871271499,19.994593807285057,SLV
2018-07-01,2.8608773059324744,1.302345251135422,0.5495627730973671,0.0,-2.109636809847326,12.56896682654418,31.91815540480636,SLV
2018-10-01,1.8487096914647783,1.0040140922581,0.5593245746527657,0.0,1.080019351080863,3.6664136683037807,6.11971060266594,SLV
2019-01-01,2.926837089218881,0.4278523346433907,0.9899877487111186,0.0,-1.058670386457894,8.287437927812856,20.751800174373546,SLV
2019-04-01,1.5963454642506036,0.7124056416382533,2.280562529681713,0.0,-1.4096747996588666,-0.48305424648348305,0.5533146060913596,SLV
2019-07-01,2.5744995545648353,-0.3483783269626272,0.473313665933133,0.0,1.4771854496782533,-1.5810486504523769,-4.572514919043014,SLV
2019-10-01,2.6617778622658905,-0.4851980339913686,0.8894752456729923,0.0,1.1376473698625267,-0.6213330721309696,-2.2105590253503005,SLV
2020-01-01,-0.4809862279198218,-0.3340728432243458,1.085902624145087,0.0,-6.3679310389819,-5.641164255599362,-4.84698516155031,SLV
2020-04-01,-19.999517635157815,-0.7423997082190888,2.405369754480475,0.0,-53.268451038562446,-35.05497000070208,-15.081970596410288,SLV
2020-07-01,-8.548189605824463,-0.2510879226985982,2.281728543575936,0.0,-10.467044128405334,-16.393362345462492,-22.55779746282989,SLV
2020-10-01,-2.4790015225641504,-0.1565117967063518,0.555389540579907,0.0,-1.985145367586738,-1.5631330063884619,-1.1687931319085076,SLV
2021-01-01,2.9617484062920862,1.044371896327916,0.6656390653367039,0.0,14.958188465297617,21.401730944086328,28.3304051937046,SLV
2021-04-01,28.66806634946153,2.657139711899745,-0.6478840639230249,0.0,119.66856033367858,83.94719832912571,62.390184039188945,SLV
2021-07-01,12.708507045431471,4.230879303768451,1.975688905859559,0.0,22.134869485480067,52.770967740523346,89.61329012790141,SLV
2021-10-01,6.41566198193102,5.938089486947072,7.151881220368309,0.0,16.391688251078772,44.118289228685995,69.81277648283275,SLV
2022-01-01,4.5121768331441325,6.61577177091887,9.407834609381988,0.0,18.812227883683597,30.54601695072632,41.84850536161606,SLV
2022-04-01,2.9669015193709347,7.264063500790224,12.84893165913866,0.0,15.608009295079196,26.310948955493462,35.048139494547684,SLV
2022-07-01,2.6936501822967918,7.522799009920397,14.07735555383508,0.0,12.723056200538863,16.320471559918758,19.107074095554456,SLV
2022-10-01,1.728584614569817,7.37265645151942,12.37350954277705,0.0,-1.973084612065823,-0.6835251358394356,0.13557369327323876,SLV
2023-01-01,1.804574866393649,6.633429942514259,12.14822267193411,0.0,-4.611746171377873,-6.311130313663238,-7.682213264149896,SLV
2023-04-01,4.104151077424656,4.537810848428145,8.528774510966969,0.0,-9.892133477342535,-13.678059464598192,-16.323756841774685,SLV
2023-07-01,3.266214964642966,3.151000808318968,6.162694572864269,0.0,-12.412196594938607,-8.854420614935032,-6.246236527511007,SLV
2023-10-01,4.904041308753571,1.996842184687058,4.856086854816586,0.0,-7.7146754171845355,-4.926864863661051,-3.1933996440564494,SLV
2024-01-01,3.458300222288191,0.9256249728425628,2.648691943186582,0.0,-13.652765286271384,-4.511940137056813,3.108272414768165,SLV
2024-04-01,2.5645559305756738,1.348732656383226,2.893855482345686,0.0,0.8707623158122457,4.631703497919326,7.461955605924531,SLV
2024-07-01,0.9587174180180513,1.176985680436772,2.953099119518742,0.0,2.4817212544777423,-1.0571286615944642,-3.480816654620633,SLV
2024-10-01,3.4336540675906635,-0.0307850179579271,-0.50574911385839,0.0,9.619852697544907,9.400239825985723,9.27006190230748,SLV
2025-01-01,2.471094382608574,0.1693002257336343,-0.6786358560260933,0.0,8.825869260285902,12.496016743032513,15.058258612574239,SLV
2025-04-01,3.8928894411835113,-0.1657106437221415,-0.9233060312732264,0.0,4.359401775475424,10.022873205556348,14.023443062678265,SLV
2025-07-01,,0.0356370115820542,-0.8658100298481975,0.0,4.153179325008116,17.31980258357586,26.89442703404621,SLV
2025-10-01,,0.995688770273096,1.661815180084285,0.0,,,,SLV
